AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.3207
AGID00532	1273	Bast Lab	Old	DIRAS3	0.31137
AGID00104	891	ab76008	Old	DJ1	0.23866
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.1708154
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-0.217905
AGID00352	2030	14649	Set163	DNA-Ligase-IV	-0.1438252
AGID00407	2371	13609	Set163	DNA_POLG	0.07937995
AGID00399	2344	5032	Set163	DNMT1	-0.8316201
AGID00409	2373	5391	Set163	DRP1	0.1770785
AGID00253	1406	5149	Old	DUSP4	-0.00093004
AGID00334	1936	ab76310	Set163	DUSP6	0.1154697
AGID00116	940	3218	Old	DVL3	-1.1866
AGID00211	1261	sc-251	Old	E2F1	0.074471
AGID00148	1099	3195	Old	ECADHERIN	-0.96361
AGID00135	1060	2332	Old	EEF2	-0.91423
AGID00136	1061	3692	Old	EEF2K	-0.62501
AGID00152	1120	2232	Old	EGFR	-0.28257
AGID00450	217	2234	Old	EGFR_pY1068	-0.070396
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.26043
AGID00078	722	9742	Old	EIF4E	-0.10002
AGID00328	1871	ab76256	Set163	eIF4E_pS209	-0.1201003
AGID00154	1124	2498	Old	EIF4G	-1.0327
AGID00027	228	9181	Set163	Elk1_pS383	-0.451665
AGID00235	1350	M061329-2	Set163	EMA	-2.27008
AGID00394	2337	3810	Set163	Enolase-1	0.1620848
AGID00395	2338	8171	Set163	Enolase-2	-0.463825
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set163	EphA2	0.08555004
AGID00552	2422	6347	Set163	EphA2_pS897	0.02661004
AGID00553	2423	12677	Set163	EphA2_pY588	0.1751815
AGID00075	693	556347	Old	EPPK1	-1.2827
AGID00335	238	RM-9101	Old	ERALPHA	-1.6062
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.03495
AGID00240	247	MS-671	Old	ERCC1	2.1445
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.56758
AGID00484	249	sc-154	Old	ERK2	-0.20016
AGID00372	2193	3552	Set163	Erk5	-0.01775996
AGID00405	2369	13826	Set163	ERRalpha	-0.1014651
AGID00187	1200	A303-501A	Old	ETS1	0.65797
AGID00511	2492	2593	Set163	EVI1	0.4313544
AGID00485	1284	4905	Old	EZH2	0.062614
AGID00030	252	1700-1/ab40794	Set163	FAK	0.60621
AGID02151	2457	8556	Set163	FAK_pY397	-0.05415657
AGID00171	1156	3180	Old	FASN	-0.98584
AGID00356	2085	500-P18/10775-082	Set163	FGF-basic	0.836795
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.32313
AGID00339	1959	4403	Set163	FN14	0.558415
AGID02152	2458	20459	Old	FOXM1	-0.43554
AGID00378	269	9467	Old	FOXO3A	0.14354
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.48155
AGID02167	2475	PA5-64616	Set163	FRS2-alpha_pY196	0.40261
AGID02213	2575	ab124892	Set163	FTO	-0.2935
AGID02141	2446	12263	Old	G6PD	-0.0096416
AGID00117	943	3239	Old	GAB2	-0.99324
AGID00412	274	AM4300	Old	GAPDH	-1.1009
AGID00086	764	558686	Old	GATA3	0.098293
AGID00383	1578	4253	Old	GATA6	0.10228
AGID00289	1634	12601-1-AP	Set163	GCLC	-0.533405
AGID00305	1745	ab124827	Set163	GCLM	0.23051
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set163	Gli1	0.1483796
AGID00263	1520	ab69838	Set163	Gli3	-0.2051711
AGID00548	2530	3660	Set163	Glucocorticoid-Receptor	-0.788355
AGID00387	1617	12793	Set163	Glutamate-D1-2	0.3679989
AGID00262	1491	ab156876	Set163	Glutaminase	0.2503
AGID00319	1807	4275	Set163	Granzyme-B	-0.2779751
AGID00368	2169	ab183737	Set163	GRB7	-0.2877807
AGID00396	2339	3593	Set163	Grp75	0.488005
AGID00174	1163	9315	Set163	GSK-3B	-1.978681
AGID00502	1082	9336	Old	GSK3_pS9	-1.5257
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.23613
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-1.4393
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set163	H2AX_pS139	0.14077
AGID00363	1409	MA1-2022	Set163	H2AX_pS140	0.07636497
AGID00131	1038	MS-325-P1	Old	HER2	-0.14755
AGID00142	299	06-229	Old	HER2_pY1248	1.5893
AGID00110	911	sc-285	Old	HER3	-0.11033
AGID00080	728	4791	Old	HER3_pY1289	0.22696
AGID00103	890	2573	Old	HEREGULIN	0.088241
AGID00271	1582	11988	Set163	HES1	-0.2170402
AGID00397	2340	2024	Set163	Hexokinase-I	0.2310798
AGID00442	1023	2867	Set163	Hexokinase-II	-0.7685715
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set163	Histone-H3	0.4445899
AGID00398	2341	3377	Set163	Histone-H3_pS10	-0.6121451
AGID00332	1901	ab128959	Set163	HLA-DQA1	2.268349
AGID00333	1902	14832-1-AP	Set163	HMHA1	-0.2773105
AGID00035	321	2402	Set163	HSP27	3.514585
AGID00036	323	2401	Set163	HSP27_pS82	0.02439003
AGID00320	1808	12165	Set163	HSP60	0.2432448
AGID00037	325	4872	Old	HSP70	-0.50119
AGID00366	2158	86630	Set163	IDO	0.9167545
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.15628
AGID00038	335	3922	Old	IGFBP2	-0.12354
AGID00090	793	611504	Set163	IGFBP3	-0.6157503
AGID00039	336	3027	Set163	IGFRb	-1.127
AGID00336	1949	12153	Set163	IL-6	0.0006247108
AGID02221	2583	57145	Set163	IMP3	0.3714799
AGID02153	2459	14543	Old	INPP4B	0.059041
AGID00272	1586	3025	Set163	IR-b	0.40451
AGID00519	2519	4302	Set163	IRF-3	-0.1518147
AGID00520	2520	4947	Set163	IRF-3_pS396	-0.0137105
AGID00223	1316	sc-497	Old	IRF1	-0.25916
AGID00092	802	06-248	Old	IRS1	0.042868
AGID00040	371	4502	Set163	IRS2	-0.8029004
AGID00250	1394	sc-13157	Old	JAB1	0.46813
AGID00256	1413	ab109536	Set163	Jagged1	0.2157356
AGID00177	1166	3230	Old	JAK2	-0.032654
AGID00758	377	4671	Old	JNK_pT183Y185	0.80579
AGID02136	2439	PA5-28262	Old	JNK2	-0.37779
AGID00307	1757	ab10484	Set163	KAP1	-0.9505355
AGID00528	904	2180	Old	KU80	-0.11617
AGID00375	2237	HPA028732	Set163	LAD1	-0.727765
AGID00290	1643	IHC-00439	Set163	Lasu1	-0.530175
AGID00279	1618	4108	Set163	LC3A-B	0.1641148
AGID00042	397	2752	Old	LCK	1.1473
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.18555
AGID00244	1367	2568	Set163	LRP6_pS1490	0.197185
AGID00439	2424	2796	Set163	Lyn	1.301045
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.4071
AGID00198	1222	5453	Set163	Mcl-1	0.360409
AGID00288	1633	AB3314P	Set163	MCT4	0.4791399
AGID00175	1164	3521	Set163	MDM2_pS166	-0.719775
AGID00044	417	1235-1/ab32576	Old	MEK1	0.48609
AGID00143	1076	9154	Old	MEK1_pS217S221	0.57672
AGID00201	1243	9125	Set163	MEK2	0.4142596
AGID00361	2118	ab51061	Set163	MelanA	0.02601502
AGID00362	2119	ab137078	Set163	Melanoma-gp100	0.1395099
AGID00337	1951	12711	Set163	MERIT40	0.0630844
AGID00338	1952	12110	Set163	MERIT40_pS29	-0.09432996
AGID02212	2574	ab195352	Set163	METTL3	-0.75472
AGID00225	1323	sc-20121	Set163	MIF	0.41068
AGID00137	1062	WH0054206M1	Old	MIG6	0.019897
AGID00403	2117	ab20663	Set163	MITF	0.09708465
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set163	Mitofusin-1	0.7440112
AGID00322	1810	11925	Set163	Mitofusin-2	-0.6100201
AGID00389	2324	3515	Set163	MLH1	0.2877799
AGID00312	1780	14993	Set163	MLKL	0.5160599
AGID00402	2359	MAB3328	Set163	MMP14	-0.25008
AGID00045	435	4022	Set163	MMP2	-0.3930628
AGID00122	1005	2195	Set163	Mnk1	-0.7374912
AGID00331	1899	sc-377312	Set163	MR1	0.1288749
AGID00273	1589	ab103319	Set163	MRAP	0.14761
AGID00530	440	4847	Old	MRE11	-0.0176
AGID00390	905	2850	Old	MSH2	-0.50235
AGID00138	1063	22030002	Old	MSH6	-1.55
AGID00299	1675	ab76148	Set163	MSI2	0.443825
AGID00232	1344	ab14705	Set163	MTCO1	1.027228
AGID00046	444	2983	Old	MTOR	-0.6632
AGID00047	446	2971	Old	MTOR_pS2448	-0.55834
AGID00204	1247	H00009788-M01A	Set163	MTSS1	0.2989649
AGID00401	1139	21370002	Old	MYH11	1.1047
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.77452
AGID00318	1803	4282	Set163	Myt1	0.1533098
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	0.35805
AGID00418	452	4061	Old	NCADHERIN	0.39232
AGID00156	1126	3217	Old	NDRG1_pT346	-0.79631
AGID02133	2436	PA5-45913	Set163	NDUFB4	0.45894
AGID00134	1046	22710002	Old	NF2	-0.63921
AGID00048	457	3033	Old	NFKBP65_pS536	-1.2049
AGID02155	2461	3608	Old	NOTCH1	-0.72102
AGID00340	1969	4147	Set163	Notch1-cleaved	0.1580248
AGID00087	767	sc-5593	Set163	Notch3	0.12256
AGID00258	1420	3187	Set163	NQO1	0.2909649
AGID00162	1136	sc-31	Old	NRAS	0.36967
AGID00257	1419	12721	Old	NRF2	0.019389
AGID00297	1669	2750	Set163	Oct-4	-0.05242497
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.30691
AGID00384	470	sc-6246	Old	P21	0.021831
AGID00105	897	1591-1/ab32034	Old	P27	0.21422
AGID00096	842	AF1555	Old	P27_pT157	0.062854
AGID00099	878	ab64949	Old	P27_pT198	-0.2539
AGID00181	1175	9228	Set163	p38-a	2.187889
AGID00098	479	9211	Old	P38_pT180Y182	-0.18145
AGID00049	478	9212	Old	P38MAPK	-0.19424
AGID00151	1119	4695	Set163	p44-42-MAPK	0.01023503
AGID00050	481	9282	Old	P53	-0.31819
AGID00490	1187	610833	Old	P62LCKLIGAND	0.023603
AGID00545	1415	ab53039	Old	P63	0.07428
AGID00052	494	9205	Old	P70S6K_pT389	-0.09472
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-1.0449
AGID00085	759	9347	Old	P90RSK	-0.31539
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.39799
AGID00182	1178	9346	Set163	p90RSK_pT573	-0.1166101
AGID00053	499	612024	Old	PAI1	1.4262
AGID00224	1322	HPA035895	Set163	PAICS	-0.44178
AGID00323	1811	2602	Set163	PAK1	-1.43273
AGID02199	2517	PA5-69540	Set163	PAK4	-0.2176451
AGID00245	1370	4336-BPC-100	Set163	PAR	-2.63719
AGID00374	2209	66564	Set163	PARG	-0.5185702
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	3.9376
AGID00274	1591	ab53715	Set163	Patched	0.32621
AGID00513	2486	60433	Set163	PAX6	0.2603499
AGID00441	1621	9857	Set163	PAX8	0.8286137
AGID00054	504	2542	Old	PAXILLIN	-1.4652
AGID00055	509	2130	Old	PCADHERIN	0.44591
AGID00248	511	ab29	Old	PCNA	-0.49508
AGID00413	2095	43248	Old	PDCD1	0.44461
AGID00094	816	600-401-965	Old	PDCD4	-0.0055962
AGID00385	1225	3169	Set163	PDGFRB	0.461455
AGID00210	1258	ab110332	Set163	PDH	-0.09559612
AGID00324	1817	3205	Set163	PDHA1	0.1475744
AGID00280	1622	3820	Set163	PDHK1	0.29023
AGID00056	515	3062	Old	PDK1	-0.10381
AGID00057	516	3061	Old	PDK1_pS241	-0.26711
AGID00300	1234	sc-19090	Old	PDL1	0.53927
AGID00124	1017	2780	Old	PEA15	0.085708
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.55313
AGID00440	2429	3192	Set163	PERK	-0.1792906
AGID02207	2569	ab192876	Set163	PGM1	-0.2650306
AGID00281	1623	13428	Set163	PHGDH	0.1505894
AGID00425	2399	22789-1-AP	Set163	PHLPP	-0.56667
AGID00226	1330	sc-376412	Set163	PI3K-p110-b	0.11773
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.12705
AGID00058	523	06-195	Old	PI3KP85	0.48911
AGID00296	1667	5675	Set163	PKA-a	0.2057149
AGID00259	1426	9375	Set163	PKC-a-b-II_pT638_T641	0.26399
AGID00172	529	05-154	Old	PKCALPHA	-0.22258
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.050989
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.14326
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.26644
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set163	PLC-gamma1	-3.087221
AGID02138	2441	GTX133463	Set163	PLC-gamma2_pY759	0.1491249
AGID00084	754	4513	Set163	PLK1	-0.45173
AGID00203	1246	22510002	Set163	PMS2	-0.88411
AGID00207	1254	ab14734	Set163	Porin	0.11225
AGID00381	549	1483-1/ab32085	Old	PR	-0.39245
AGID00081	738	AHO1031	Set163	PRAS40	-0.06137996
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.15847
AGID00424	2398	OAAF05458	Set163	PRC1_pT481	-0.17379
AGID00492	1205	HPA007730	Old	PRDX1	0.13367
AGID00190	1204	ab102739	Old	PREX1	0.32152
AGID00061	566	9552	Old	PTEN	-2.3892
AGID00364	2154	ab76942	Set163	PTPN12	-0.7339801
AGID00218	1290	4976	Set163	Puma	-0.06155496
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set163	Pyk2_pY402	0.04465446
AGID00145	1083	3539	Old	RAB11	0.1521
AGID00169	1150	4314	Old	RAB25	0.044576
AGID00342	1979	24555	Set163	Rad23A	0.08083496
AGID00261	987	05-525	Old	RAD50	0.22563
AGID00360	579	NA71	Old	RAD51	-0.093255
AGID00158	1128	2280	Old	RAPTOR	-0.097909
AGID00059	552	9309	Old	RB	0.89302
AGID00060	557	9308	Old	RB_pS807S811	-1.3167
AGID00164	1138	21390002	Old	RBM15	-2.6646
AGID00547	735	3221	Old	RET_pY905	0.092599
AGID00097	847	MAB3426	Set163	Rheb	0.4225099
AGID00159	1129	2114	Old	RICTOR	-0.27391
AGID00160	1130	3806	Old	RICTOR_pT1135	0.20115
AGID00282	1624	4926	Set163	RIP	-1.246355
AGID00283	1625	13526	Set163	RIP3	0.3210493
AGID00416	1368	2208	Set163	RPA32	0.424405
AGID00246	1375	A300-245A	Set163	RPA32_pS4_S8	-0.3050711
AGID00341	1978	3388	Set163	RRM1	0.2377448
AGID00344	1981	PA5-27856	Set163	RRM2	-0.3713966
AGID00554	2425	8408	Set163	RSK1	-0.8153278
AGID00353	2031	13018	Set163	S100A4	0.930255
AGID00330	1874	2317	Old	S6	-1.646
AGID00062	600	2211	Old	S6_pS235S236	-0.46989
AGID00063	601	2215	Old	S6_pS240S244	-0.041576
AGID00157	1127	sc-58420	Old	SCD1	0.82796
AGID00230	1339	11998	Set163	SDHA	0.15388
AGID00294	1039	ab69836	Old	SETD2	2.6316
AGID00161	1131	32-4500	Old	SF2	-0.19131
AGID02179	2495	3534	Set163	SFRP1	-0.135256
AGID00431	2411	12103	Set163	SGK1	0.0213493
AGID00430	2409	8156	Set163	SGK3	-0.987015
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.058249
AGID00376	2241	3397	Set163	SHP2	-0.4063402
AGID00183	1180	3751	Old	SHP2_pY542	0.71235
AGID02208	2570	ab8120	Set163	SIRP-alpha	-1.877186
AGID00222	1133	sc-99002	Old	SLC1A5	NA
AGID00255	1411	sc-136891	Set163	Slfn11	-0.2420001
AGID00064	610	2954	Old	SMAC	2.3742
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.11805
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.63131
AGID02160	2467	46535	Old	SMAD4	0.20892
AGID00065	616	3895	Old	SNAIL	3.8292
AGID00325	1818	4266	Set163	SOD1	3.247759
AGID00380	1328	13141	Set163	SOD2	1.558905
AGID00298	1670	2748	Set163	Sox2	0.4438898
AGID00066	621	05-184	Old	SRC	0.26916
AGID02157	2463	6943	Old	SRC_pY416	0.34437
AGID00068	626	2105	Old	SRC_pY527	0.53864
AGID00185	1197	4904	Set163	Stat3	-1.072893
AGID00388	637	9131	Old	STAT3_pY705	0.40497
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-1.4813
AGID00077	718	1972-1/ab52630	Old	STATHMIN	-0.079287
AGID00357	2099	13647	Set163	STING	1.058545
AGID00128	1033	sc-1240	Old	SYK	-1.6422
AGID00070	646	05-348	Set163	Tau	-0.256675
AGID00327	777	2149	Old	TAZ	0.22353
AGID00228	1333	7495	Set163	TFAM	0.6187337
AGID00165	1140	22500002	Old	TFRC	1.2897
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.24193
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	0.12127
AGID00406	2370	612344	Set163	TRAP1	0.06258004
AGID00559	2537	PA5-34561	Set163	TRIM24	-0.07153721
AGID00306	1756	ab167154	Set163	TRIM25	-0.3917957
AGID00426	2400	PA5-52193	Set163	TRIP13	-0.08345496
AGID00155	1125	4906	Old	TSC1	-0.44789
AGID00144	1081	2044-1/ab76013	Old	TTF1	-0.63964
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-1.8391
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.26754
AGID00417	1842	ab173300	Set163	TUFM	-0.05576999
AGID00238	1353	sc-81417	Set163	Twist	0.03162004
AGID00436	1080	5585	Set163	Tyro3	2.666649
AGID00295	1662	5546	Set163	U-Histone-H2B	-2.268605
AGID00214	1270	HPA005651	Set163	UBAC1	0.1337549
AGID00351	2020	sc-136145	Set163	UBQLN4	0.30866
AGID00213	1267	sc-271268	Set163	UGT1A	0.909635
AGID00284	1626	6888	Set163	ULK1_pS757	-0.4360579
AGID00208	1256	MS304/ab14745	Set163	UQCRC2	0.02123001
AGID00313	1781	13115	Set163	UVRAG	-0.21374
AGID00073	678	3112	Set163	VASP	0.9441197
AGID00184	1181	2502	Set163	VAV1	-0.2326059
AGID00074	688	2479	Old	VEGFR2	0.5259
AGID00421	2394	68547	Set163	VHL	0.33454
AGID00231	1343	SAB4200080	Set163	Vinculin	0.02719962
AGID00317	1802	4936	Set163	Wee1	-1.426426
AGID00354	2058	4910	Set163	Wee1_pS642	0.5362698
AGID00285	1627	12124	Set163	WIPI1	-0.63715
AGID00286	1628	8567	Set163	WIPI2	0.08683504
AGID02214	2576	ab195380	Set163	WTAP	-0.08117067
AGID00133	1044	sc-32136	Old	XBP1	0.49079
AGID00076	699	2042	Set163	XIAP	-0.5707105
AGID00241	1359	sc-56813	Set163	XPA	-1.405765
AGID00349	1354	ab3299	Set163	XPF	-0.1386026
AGID02137	2440	PA5-29359	Old	XRCC1	-0.16406
AGID00088	780	sc-15407	Old	YAP	0.61201
AGID00089	782	4911	Old	YAP_pS127	-0.36555
AGID00504	700	17250002	Old	YB1	0.10005
