AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00334	1936	ab76310	Set164	DUSP6	-0.07242384
AGID00116	940	3218	Old	DVL3	-0.00575505
AGID00211	1261	sc-251	Old	E2F1	0.3812
AGID00148	1099	3195	Old	ECADHERIN	-0.90108
AGID00135	1060	2332	Old	EEF2	-0.299065
AGID00136	1061	3692	Old	EEF2K	-0.0110777
AGID00152	1120	2232	Old	EGFR	0.633565
AGID00450	217	2234	Old	EGFR_pY1068	0.75423
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.164035
AGID00078	722	9742	Old	EIF4E	0.28473
AGID00328	1871	ab76256	Set164	eIF4E_pS209	-0.1363989
AGID00154	1124	2498	Old	EIF4G	0.14622
AGID00027	228	9181	Set164	Elk1_pS383	0.009488608
AGID00235	1350	M061329-2	Set164	EMA	-0.5048433
AGID00394	2337	3810	Set164	Enolase-1	-0.4858784
AGID00395	2338	8171	Set164	Enolase-2	0.4376534
AGID00196	1219	GTX629542	Old	ENY2	0.58539
AGID00438	1849	A302-024A	Set164	EphA2	0.2300766
AGID00552	2422	6347	Set164	EphA2_pS897	-0.370105
AGID00553	2423	12677	Set164	EphA2_pY588	0.01653062
AGID00075	693	556347	Old	EPPK1	2.1122
AGID00335	238	RM-9101	Old	ERALPHA	-1.4835
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	0.0690715
AGID00240	247	MS-671	Old	ERCC1	0.12517
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.39869
AGID00484	249	sc-154	Old	ERK2	0.18527
AGID00372	2193	3552	Set164	Erk5	-0.7139684
AGID00405	2369	13826	Set164	ERRalpha	-0.4207145
AGID00187	1200	A303-501A	Old	ETS1	-0.038045
AGID00511	2492	2593	Set164	EVI1	1.65873
AGID00485	1284	4905	Old	EZH2	0.12288
AGID00030	252	1700-1/ab40794	Set164	FAK	0.4169504
AGID02151	2457	8556	Set164	FAK_pY397	-0.2241529
AGID00171	1156	3180	Old	FASN	-0.0522345
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	0.8732664
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	0.08103
AGID00339	1959	4403	Set164	FN14	-0.1079427
AGID02152	2458	20459	Old	FOXM1	-0.25546
AGID00378	269	9467	Old	FOXO3A	-0.0033355
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.021714
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	0.09380444
AGID02213	2575	ab124892	Set164	FTO	0.09670156
AGID02141	2446	12263	Old	G6PD	0.0985565
AGID00117	943	3239	Old	GAB2	0.201095
AGID00412	274	AM4300	Old	GAPDH	0.20906
AGID00086	764	558686	Old	GATA3	-0.63959
AGID00383	1578	4253	Old	GATA6	0.032679
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.07852384
AGID00305	1745	ab124827	Set164	GCLM	-0.06812073
AGID00212	1263	3305	Old	GCN5L2	-0.49695
AGID00270	1579	3538	Set164	Gli1	-0.139905
AGID00263	1520	ab69838	Set164	Gli3	-0.512127
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	-1.743155
AGID00387	1617	12793	Set164	Glutamate-D1-2	-0.0425613
AGID00262	1491	ab156876	Set164	Glutaminase	-0.3674889
AGID00319	1807	4275	Set164	Granzyme-B	-0.2424692
AGID00368	2169	ab183737	Set164	GRB7	0.02034092
AGID00396	2339	3593	Set164	Grp75	1.304443
AGID00174	1163	9315	Set164	GSK-3B	0.7194415
AGID00502	1082	9336	Old	GSK3_pS9	-0.52488
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	0.49255
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.176455
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set164	H2AX_pS139	0.2979539
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	-0.04326152
AGID00131	1038	MS-325-P1	Old	HER2	0.78389
AGID00142	299	06-229	Old	HER2_pY1248	0.18327
AGID00110	911	sc-285	Old	HER3	0.22088
AGID00080	728	4791	Old	HER3_pY1289	0.07907777
AGID00103	890	2573	Old	HEREGULIN	-0.0288155
AGID00271	1582	11988	Set164	HES1	0.09116356
AGID00397	2340	2024	Set164	Hexokinase-I	1.465743
AGID00442	1023	2867	Set164	Hexokinase-II	0.00303861
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set164	Histone-H3	-1.114838
AGID00398	2341	3377	Set164	Histone-H3_pS10	-0.5159079
AGID00332	1901	ab128959	Set164	HLA-DQA1	-0.09653327
AGID00333	1902	14832-1-AP	Set164	HMHA1	-1.482383
AGID00035	321	2402	Set164	HSP27	-0.04813622
AGID00036	323	2401	Set164	HSP27_pS82	-2.290293
AGID00320	1808	12165	Set164	HSP60	2.31537
AGID00037	325	4872	Old	HSP70	1.2877
AGID00366	2158	86630	Set164	IDO	1.020023
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.017418
AGID00038	335	3922	Old	IGFBP2	1.2527
AGID00090	793	611504	Set164	IGFBP3	-0.007603902
AGID00039	336	3027	Set164	IGFRb	0.6596894
AGID00336	1949	12153	Set164	IL-6	0.1718039
AGID02221	2583	57145	Set164	IMP3	0.08538338
AGID02153	2459	14543	Old	INPP4B	-0.57574
AGID00272	1586	3025	Set164	IR-b	-0.5343967
AGID00519	2519	4302	Set164	IRF-3	0.7502342
AGID00520	2520	4947	Set164	IRF-3_pS396	0.259345
AGID00223	1316	sc-497	Old	IRF1	-0.23655
AGID00092	802	06-248	Old	IRS1	0.1881096
AGID00040	371	4502	Set164	IRS2	-0.2222875
AGID00250	1394	sc-13157	Old	JAB1	0.181585
AGID00256	1413	ab109536	Set164	Jagged1	0.1268008
AGID00177	1166	3230	Old	JAK2	0.027542
AGID00758	377	4671	Old	JNK_pT183Y185	-0.16479
AGID02136	2439	PA5-28262	Old	JNK2	-0.28523
AGID00307	1757	ab10484	Set164	KAP1	-0.07609169
AGID00528	904	2180	Old	KU80	-0.54318
AGID00375	2237	HPA028732	Set164	LAD1	-0.1896146
AGID00290	1643	IHC-00439	Set164	Lasu1	0.7356846
AGID00279	1618	4108	Set164	LC3A-B	0.08470221
AGID00042	397	2752	Old	LCK	-0.301915
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.23432
AGID00244	1367	2568	Set164	LRP6_pS1490	0.04457395
AGID00439	2424	2796	Set164	Lyn	-0.3287664
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.18794
AGID00198	1222	5453	Set164	Mcl-1	0.6731907
AGID00288	1633	AB3314P	Set164	MCT4	1.07947
AGID00175	1164	3521	Set164	MDM2_pS166	-0.2887755
AGID00044	417	1235-1/ab32576	Old	MEK1	0.381435
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.37948
AGID00201	1243	9125	Set164	MEK2	-0.05140085
AGID00361	2118	ab51061	Set164	MelanA	0.19515
AGID00362	2119	ab137078	Set164	Melanoma-gp100	0.2385483
AGID00337	1951	12711	Set164	MERIT40	0.3431794
AGID00338	1952	12110	Set164	MERIT40_pS29	-0.1255647
AGID02212	2574	ab195352	Set164	METTL3	-0.6573381
AGID00225	1323	sc-20121	Set164	MIF	-0.6355367
AGID00137	1062	WH0054206M1	Old	MIG6	0.05192215
AGID00403	2117	ab20663	Set164	MITF	-0.2473663
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set164	Mitofusin-1	-0.01167866
AGID00322	1810	11925	Set164	Mitofusin-2	-0.08319821
AGID00389	2324	3515	Set164	MLH1	-0.497787
AGID00312	1780	14993	Set164	MLKL	-1.165991
AGID00402	2359	MAB3328	Set164	MMP14	-0.09902858
AGID00045	435	4022	Set164	MMP2	-0.03716864
AGID00122	1005	2195	Set164	Mnk1	-0.5189821
AGID00331	1899	sc-377312	Set164	MR1	-0.1009284
AGID00273	1589	ab103319	Set164	MRAP	0.2891791
AGID00530	440	4847	Old	MRE11	0.15629
AGID00390	905	2850	Old	MSH2	0.17064
AGID00138	1063	22030002	Old	MSH6	0.364455
AGID00299	1675	ab76148	Set164	MSI2	-0.1215542
AGID00232	1344	ab14705	Set164	MTCO1	1.350169
AGID00046	444	2983	Old	MTOR	-0.216815
AGID00047	446	2971	Old	MTOR_pS2448	-0.51589
AGID00204	1247	H00009788-M01A	Set164	MTSS1	0.1794159
AGID00401	1139	21370002	Old	MYH11	-0.196205
AGID00291	1647	3403	Old	MYOSINIIA	-0.38479
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.44803
AGID00318	1803	4282	Set164	Myt1	-0.02738771
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	0.42989
AGID00418	452	4061	Old	NCADHERIN	0.9097
AGID00156	1126	3217	Old	NDRG1_pT346	-0.646895
AGID02133	2436	PA5-45913	Set164	NDUFB4	-0.1528168
AGID00134	1046	22710002	Old	NF2	-0.598485
AGID00048	457	3033	Old	NFKBP65_pS536	-0.65379
AGID02155	2461	3608	Old	NOTCH1	0.814855
AGID00340	1969	4147	Set164	Notch1-cleaved	0.1212637
AGID00087	767	sc-5593	Set164	Notch3	0.06301624
AGID00258	1420	3187	Set164	NQO1	-1.005353
AGID00162	1136	sc-31	Old	NRAS	0.211945
AGID00257	1419	12721	Old	NRF2	0.26452
AGID00297	1669	2750	Set164	Oct-4	1.241926
AGID00420	466	1712-1/ab40803	Old	P16INK4A	1.2026
AGID00384	470	sc-6246	Old	P21	0.686885
AGID00105	897	1591-1/ab32034	Old	P27	0.105332
AGID00096	842	AF1555	Old	P27_pT157	0.032057
AGID00099	878	ab64949	Old	P27_pT198	0.20955
AGID00181	1175	9228	Set164	p38-a	-0.9668947
AGID00098	479	9211	Old	P38_pT180Y182	-1.4403
AGID00049	478	9212	Old	P38MAPK	-0.805025
AGID00151	1119	4695	Set164	p44-42-MAPK	0.05779578
AGID00050	481	9282	Old	P53	0.009768
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.1157245
AGID00545	1415	ab53039	Old	P63	-0.56242
AGID00052	494	9205	Old	P70S6K_pT389	-0.0139055
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.373855
AGID00085	759	9347	Old	P90RSK	-0.69684
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.19918
AGID00182	1178	9346	Set164	p90RSK_pT573	-0.5324824
AGID00053	499	612024	Old	PAI1	-0.60082
AGID00224	1322	HPA035895	Set164	PAICS	-0.3444935
AGID00323	1811	2602	Set164	PAK1	0.5779056
AGID02199	2517	PA5-69540	Set164	PAK4	0.3329666
AGID00245	1370	4336-BPC-100	Set164	PAR	-1.282851
AGID00374	2209	66564	Set164	PARG	0.4939391
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.0445835
AGID00274	1591	ab53715	Set164	Patched	0.1222087
AGID00513	2486	60433	Set164	PAX6	1.076562
AGID00441	1621	9857	Set164	PAX8	2.128488
AGID00054	504	2542	Old	PAXILLIN	0.24503
AGID00055	509	2130	Old	PCADHERIN	0.407925
AGID00248	511	ab29	Old	PCNA	0.329375
AGID00413	2095	43248	Old	PDCD1	0.43715
AGID00094	816	600-401-965	Old	PDCD4	-0.557175
AGID00385	1225	3169	Set164	PDGFRB	0.08806658
AGID00210	1258	ab110332	Set164	PDH	-0.01398016
AGID00324	1817	3205	Set164	PDHA1	0.163688
AGID00280	1622	3820	Set164	PDHK1	0.196684
AGID00056	515	3062	Old	PDK1	-0.2520085
AGID00057	516	3061	Old	PDK1_pS241	-0.460845
AGID00300	1234	sc-19090	Old	PDL1	-0.0638035
AGID00124	1017	2780	Old	PEA15	0.118076
AGID00125	1018	44-836G	Old	PEA15_pS116	-0.323565
AGID00440	2429	3192	Set164	PERK	0.3759846
AGID02207	2569	ab192876	Set164	PGM1	0.1321662
AGID00281	1623	13428	Set164	PHGDH	1.143144
AGID00425	2399	22789-1-AP	Set164	PHLPP	0.08765195
AGID00226	1330	sc-376412	Set164	PI3K-p110-b	0.07410209
AGID00093	808	4255	Old	PI3KP110ALPHA	0.1100768
AGID00058	523	06-195	Old	PI3KP85	-0.398485
AGID00296	1667	5675	Set164	PKA-a	-0.371125
AGID00259	1426	9375	Set164	PKC-a-b-II_pT638_T641	-0.3723686
AGID00172	529	05-154	Old	PKCALPHA	-0.095295
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.34443
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.312715
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.281805
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set164	PLC-gamma1	1.651625
AGID02138	2441	GTX133463	Set164	PLC-gamma2_pY759	0.4026297
AGID00084	754	4513	Set164	PLK1	-0.1961964
AGID00203	1246	22510002	Set164	PMS2	0.02140295
AGID00207	1254	ab14734	Set164	Porin	0.1530452
AGID00381	549	1483-1/ab32085	Old	PR	-0.146443
AGID00081	738	AHO1031	Set164	PRAS40	0.4221008
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.19782
AGID00424	2398	OAAF05458	Set164	PRC1_pT481	-0.07468081
AGID00492	1205	HPA007730	Old	PRDX1	-0.0534425
AGID00190	1204	ab102739	Old	PREX1	0.2025926
AGID00061	566	9552	Old	PTEN	-0.600495
AGID00364	2154	ab76942	Set164	PTPN12	-0.5668516
AGID00218	1290	4976	Set164	Puma	-0.07080061
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set164	Pyk2_pY402	-0.03447042
AGID00145	1083	3539	Old	RAB11	0.224475
AGID00169	1150	4314	Old	RAB25	0.369625
AGID00342	1979	24555	Set164	Rad23A	-0.3268188
AGID00261	987	05-525	Old	RAD50	-0.414905
AGID00360	579	NA71	Old	RAD51	0.182835
AGID00158	1128	2280	Old	RAPTOR	0.19648
AGID00059	552	9309	Old	RB	0.119322
AGID00060	557	9308	Old	RB_pS807S811	-0.228945
AGID00164	1138	21390002	Old	RBM15	-1.04088
AGID00547	735	3221	Old	RET_pY905	0.13506
AGID00097	847	MAB3426	Set164	Rheb	-0.5713542
AGID00159	1129	2114	Old	RICTOR	-0.21756
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.0058225
AGID00282	1624	4926	Set164	RIP	-0.8700786
AGID00283	1625	13526	Set164	RIP3	-0.0326812
AGID00416	1368	2208	Set164	RPA32	-0.1510907
AGID00246	1375	A300-245A	Set164	RPA32_pS4_S8	-0.1824191
AGID00341	1978	3388	Set164	RRM1	0.09481615
AGID00344	1981	PA5-27856	Set164	RRM2	0.1162673
AGID00554	2425	8408	Set164	RSK1	-0.6220715
AGID00353	2031	13018	Set164	S100A4	0.1579461
AGID00330	1874	2317	Old	S6	-0.276455
AGID00062	600	2211	Old	S6_pS235S236	-1.006265
AGID00063	601	2215	Old	S6_pS240S244	-0.82213
AGID00157	1127	sc-58420	Old	SCD1	0.1196253
AGID00230	1339	11998	Set164	SDHA	0.4247648
AGID00294	1039	ab69836	Old	SETD2	0.390245
AGID00161	1131	32-4500	Old	SF2	0.579295
AGID02179	2495	3534	Set164	SFRP1	0.03009637
AGID00431	2411	12103	Set164	SGK1	0.2575566
AGID00430	2409	8156	Set164	SGK3	0.5154622
AGID02168	2476	bs-3413R	Old	SHC_pY317	-0.0411975
AGID00376	2241	3397	Set164	SHP2	-0.0833987
AGID00183	1180	3751	Old	SHP2_pY542	-0.26498
AGID02208	2570	ab8120	Set164	SIRP-alpha	0.4090435
AGID00222	1133	sc-99002	Old	SLC1A5	0.66796
AGID00255	1411	sc-136891	Set164	Slfn11	-0.1198232
AGID00064	610	2954	Old	SMAC	1.73895
AGID00113	922	1649-1/ab33902	Old	SMAD1	-0.329515
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.192395
AGID02160	2467	46535	Old	SMAD4	-0.0655185
AGID00065	616	3895	Old	SNAIL	0.341705
AGID00325	1818	4266	Set164	SOD1	0.1310646
AGID00380	1328	13141	Set164	SOD2	-0.1418129
AGID00298	1670	2748	Set164	Sox2	1.941434
AGID00066	621	05-184	Old	SRC	0.52767
AGID02157	2463	6943	Old	SRC_pY416	0.039691
AGID00068	626	2105	Old	SRC_pY527	-0.73979
AGID00185	1197	4904	Set164	Stat3	-1.819607
AGID00388	637	9131	Old	STAT3_pY705	-0.814215
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-0.145055
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.186595
AGID00357	2099	13647	Set164	STING	1.352357
AGID00128	1033	sc-1240	Old	SYK	-1.2768
AGID00070	646	05-348	Set164	Tau	0.01522307
AGID00327	777	2149	Old	TAZ	0.0436615
AGID00228	1333	7495	Set164	TFAM	0.858735
AGID00165	1140	22500002	Old	TFRC	1.04615
AGID00149	1107	S1711/ab137573	Old	TIGAR	0.1028385
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	0.086719
AGID00406	2370	612344	Set164	TRAP1	0.5950939
AGID00559	2537	PA5-34561	Set164	TRIM24	0.01662038
AGID00306	1756	ab167154	Set164	TRIM25	-0.5993391
AGID00426	2400	PA5-52193	Set164	TRIP13	-0.2961192
AGID00155	1125	4906	Old	TSC1	0.301305
AGID00144	1081	2044-1/ab76013	Old	TTF1	-0.34853
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.418495
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.495525
AGID00417	1842	ab173300	Set164	TUFM	-1.145445
AGID00238	1353	sc-81417	Set164	Twist	0.03825158
AGID00436	1080	5585	Set164	Tyro3	0.1277038
AGID00295	1662	5546	Set164	U-Histone-H2B	-1.865581
AGID00214	1270	HPA005651	Set164	UBAC1	-0.1125836
AGID00351	2020	sc-136145	Set164	UBQLN4	-0.2572114
AGID00213	1267	sc-271268	Set164	UGT1A	0.03275514
AGID00284	1626	6888	Set164	ULK1_pS757	-0.4324755
AGID00208	1256	MS304/ab14745	Set164	UQCRC2	-0.05452608
AGID00313	1781	13115	Set164	UVRAG	-0.1862162
AGID00073	678	3112	Set164	VASP	0.3817185
AGID00184	1181	2502	Set164	VAV1	-1.506847
AGID00074	688	2479	Old	VEGFR2	0.37997
AGID00421	2394	68547	Set164	VHL	-0.6022747
AGID00231	1343	SAB4200080	Set164	Vinculin	-0.2258419
AGID00317	1802	4936	Set164	Wee1	0.003296742
AGID00354	2058	4910	Set164	Wee1_pS642	-0.20566
AGID00285	1627	12124	Set164	WIPI1	0.2517899
AGID00286	1628	8567	Set164	WIPI2	-0.262426
AGID02214	2576	ab195380	Set164	WTAP	0.5479239
AGID00133	1044	sc-32136	Old	XBP1	-0.0519381
AGID00076	699	2042	Set164	XIAP	-0.6407883
AGID00241	1359	sc-56813	Set164	XPA	-0.5094531
AGID00349	1354	ab3299	Set164	XPF	0.02183159
