AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	-0.46201
AGID02167	2475	PA5-64616	Set166	FRS2-alpha_pY196	-0.1525954
AGID02213	2575	ab124892	Set166	FTO	-0.6030169
AGID02141	2446	12263	Old	G6PD	0.18349
AGID00117	943	3239	Old	GAB2	0.017163
AGID00412	274	AM4300	Old	GAPDH	0.25876
AGID00086	764	558686	Old	GATA3	-0.3629
AGID00383	1578	4253	Old	GATA6	0.99276
AGID00289	1634	12601-1-AP	Set166	GCLC	-1.051317
AGID00305	1745	ab124827	Set166	GCLM	-0.2078096
AGID00212	1263	3305	Old	GCN5L2	0.36343
AGID00270	1579	3538	Set166	Gli1	0.0849186
AGID00263	1520	ab69838	Set166	Gli3	-0.5334004
AGID00548	2530	3660	Set166	Glucocorticoid-Receptor	-1.264331
AGID00387	1617	12793	Set166	Glutamate-D1-2	-0.1754821
AGID00262	1491	ab156876	Set166	Glutaminase	0.2417766
AGID00319	1807	4275	Set166	Granzyme-B	0.01147326
AGID00368	2169	ab183737	Set166	GRB7	-0.1387509
AGID00396	2339	3593	Set166	Grp75	0.7636114
AGID00174	1163	9315	Set166	GSK-3B	-0.08925113
AGID00502	1082	9336	Old	GSK3_pS9	-1.2347
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.10308
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	-0.91359
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set166	H2AX_pS139	0.2979417
AGID00363	1409	MA1-2022	Set166	H2AX_pS140	0.1375081
AGID00131	1038	MS-325-P1	Old	HER2	0.56697
AGID00142	299	06-229	Old	HER2_pY1248	0.16377
AGID00110	911	sc-285	Old	HER3	0.1368
AGID00080	728	4791	Old	HER3_pY1289	-0.12164
AGID00103	890	2573	Old	HEREGULIN	0.0073804
AGID00271	1582	11988	Set166	HES1	0.3005893
AGID00397	2340	2024	Set166	Hexokinase-I	-0.455719
AGID00442	1023	2867	Set166	Hexokinase-II	2.106536
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set166	Histone-H3	0.3542111
AGID00398	2341	3377	Set166	Histone-H3_pS10	-0.3407579
AGID00332	1901	ab128959	Set166	HLA-DQA1	NA
AGID00333	1902	14832-1-AP	Set166	HMHA1	-0.8649904
AGID00035	321	2402	Set166	HSP27	-0.1235272
AGID00036	323	2401	Set166	HSP27_pS82	-1.031269
AGID00320	1808	12165	Set166	HSP60	0.326849
AGID00037	325	4872	Old	HSP70	-0.1709
AGID00366	2158	86630	Set166	IDO	0.6109271
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	-0.16466
AGID00038	335	3922	Old	IGFBP2	-0.077748
AGID00090	793	611504	Set166	IGFBP3	0.3276207
AGID00039	336	3027	Set166	IGFRb	-0.4084146
AGID00336	1949	12153	Set166	IL-6	-0.3630474
AGID02221	2583	57145	Set166	IMP3	0.3373086
AGID02153	2459	14543	Old	INPP4B	0.72971
AGID00272	1586	3025	Set166	IR-b	1.210034
AGID00519	2519	4302	Set166	IRF-3	0.889175
AGID00520	2520	4947	Set166	IRF-3_pS396	0.07435207
AGID00223	1316	sc-497	Old	IRF1	0.17025
AGID00092	802	06-248	Old	IRS1	-0.021666
AGID00040	371	4502	Set166	IRS2	1.325337
AGID00250	1394	sc-13157	Old	JAB1	-0.21116
AGID00256	1413	ab109536	Set166	Jagged1	-0.02770688
AGID00177	1166	3230	Old	JAK2	0.18344
AGID00758	377	4671	Old	JNK_pT183Y185	-0.1353
AGID02136	2439	PA5-28262	Old	JNK2	0.72339
AGID00307	1757	ab10484	Set166	KAP1	0.02339052
AGID00528	904	2180	Old	KU80	0.1497
AGID00375	2237	HPA028732	Set166	LAD1	2.24505
AGID00290	1643	IHC-00439	Set166	Lasu1	-0.5240605
AGID00279	1618	4108	Set166	LC3A-B	-0.05501479
AGID00042	397	2752	Old	LCK	0.57876
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	-0.0078842
AGID00244	1367	2568	Set166	LRP6_pS1490	0.125911
AGID00439	2424	2796	Set166	Lyn	1.527344
AGID02154	2460	4370	Old	MAPK_pT202Y204	-0.065803
AGID00198	1222	5453	Set166	Mcl-1	0.5432287
AGID00288	1633	AB3314P	Set166	MCT4	1.600759
AGID00175	1164	3521	Set166	MDM2_pS166	-0.1598831
AGID00044	417	1235-1/ab32576	Old	MEK1	0.40743
AGID00143	1076	9154	Old	MEK1_pS217S221	1.0728
AGID00201	1243	9125	Set166	MEK2	0.1731884
AGID00361	2118	ab51061	Set166	MelanA	-0.2867354
AGID00362	2119	ab137078	Set166	Melanoma-gp100	0.2593932
AGID00337	1951	12711	Set166	MERIT40	-0.3977725
AGID00338	1952	12110	Set166	MERIT40_pS29	-0.2725209
AGID02212	2574	ab195352	Set166	METTL3	-0.348482
AGID00225	1323	sc-20121	Set166	MIF	-0.006647538
AGID00137	1062	WH0054206M1	Old	MIG6	-0.073979
AGID00403	2117	ab20663	Set166	MITF	0.2063034
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set166	Mitofusin-1	0.1322838
AGID00322	1810	11925	Set166	Mitofusin-2	-0.0337498
AGID00389	2324	3515	Set166	MLH1	0.1571313
AGID00312	1780	14993	Set166	MLKL	1.255331
AGID00402	2359	MAB3328	Set166	MMP14	-0.7009886
AGID00045	435	4022	Set166	MMP2	-0.3806336
AGID00122	1005	2195	Set166	Mnk1	0.1112645
AGID00331	1899	sc-377312	Set166	MR1	-0.231
AGID00273	1589	ab103319	Set166	MRAP	0.09283558
AGID00530	440	4847	Old	MRE11	-0.10801
AGID00390	905	2850	Old	MSH2	-0.31008
AGID00138	1063	22030002	Old	MSH6	-0.038751
AGID00299	1675	ab76148	Set166	MSI2	0.1175498
AGID00232	1344	ab14705	Set166	MTCO1	-0.1749374
AGID00046	444	2983	Old	MTOR	-0.15831
AGID00047	446	2971	Old	MTOR_pS2448	-0.0058105
AGID00204	1247	H00009788-M01A	Set166	MTSS1	0.2485686
AGID00401	1139	21370002	Old	MYH11	1.959
AGID00291	1647	3403	Old	MYOSINIIA	-0.027428
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.52115
AGID00318	1803	4282	Set166	Myt1	0.1631181
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.13629
AGID00156	1126	3217	Old	NDRG1_pT346	-0.4929
AGID02133	2436	PA5-45913	Set166	NDUFB4	-0.1301923
AGID00134	1046	22710002	Old	NF2	0.048297
AGID00048	457	3033	Old	NFKBP65_pS536	-0.61387
AGID02155	2461	3608	Old	NOTCH1	0.36272
AGID00340	1969	4147	Set166	Notch1-cleaved	-0.1829933
AGID00087	767	sc-5593	Set166	Notch3	-0.2308944
AGID00258	1420	3187	Set166	NQO1	0.7398869
AGID00162	1136	sc-31	Old	NRAS	-0.14824
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set166	Oct-4	0.7190774
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-1.0356
AGID00384	470	sc-6246	Old	P21	0.032044
AGID00105	897	1591-1/ab32034	Old	P27	-0.4447
AGID00096	842	AF1555	Old	P27_pT157	0.18993
AGID00099	878	ab64949	Old	P27_pT198	-0.13518
AGID00181	1175	9228	Set166	p38-a	0.06893563
AGID00098	479	9211	Old	P38_pT180Y182	0.053316
AGID00049	478	9212	Old	P38MAPK	0.05105
AGID00151	1119	4695	Set166	p44-42-MAPK	-0.104227
AGID00050	481	9282	Old	P53	0.28267
AGID00490	1187	610833	Old	P62LCKLIGAND	0.85066
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.15241
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.30097
AGID00085	759	9347	Old	P90RSK	0.54275
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.22658
AGID00182	1178	9346	Set166	p90RSK_pT573	-0.2783357
AGID00053	499	612024	Old	PAI1	-0.35478
AGID00224	1322	HPA035895	Set166	PAICS	0.5354404
AGID00323	1811	2602	Set166	PAK1	0.6476747
AGID02199	2517	PA5-69540	Set166	PAK4	0.6953314
AGID00245	1370	4336-BPC-100	Set166	PAR	1.343559
AGID00374	2209	66564	Set166	PARG	-0.104779
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.38096
AGID00274	1591	ab53715	Set166	Patched	-0.05147522
AGID00513	2486	60433	Set166	PAX6	-0.2604555
AGID00441	1621	9857	Set166	PAX8	-0.8313394
AGID00054	504	2542	Old	PAXILLIN	-0.61847
AGID00055	509	2130	Old	PCADHERIN	-0.095226
AGID00248	511	ab29	Old	PCNA	0.44122
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	0.086024
AGID00385	1225	3169	Set166	PDGFRB	-1.241787
AGID00210	1258	ab110332	Set166	PDH	0.04815928
AGID00324	1817	3205	Set166	PDHA1	-0.1857139
AGID00280	1622	3820	Set166	PDHK1	-0.0954265
AGID00056	515	3062	Old	PDK1	0.097718
AGID00057	516	3061	Old	PDK1_pS241	0.13534
AGID00300	1234	sc-19090	Old	PDL1	-0.12885
AGID00124	1017	2780	Old	PEA15	-0.19556
AGID00125	1018	44-836G	Old	PEA15_pS116	3.2482
AGID00440	2429	3192	Set166	PERK	-0.0176964
AGID02207	2569	ab192876	Set166	PGM1	-0.2792748
AGID00281	1623	13428	Set166	PHGDH	0.3958207
AGID00425	2399	22789-1-AP	Set166	PHLPP	-0.4969368
AGID00226	1330	sc-376412	Set166	PI3K-p110-b	0.8658386
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.22836
AGID00058	523	06-195	Old	PI3KP85	-0.20234
AGID00296	1667	5675	Set166	PKA-a	-0.4274705
AGID00259	1426	9375	Set166	PKC-a-b-II_pT638_T641	0.0797831
AGID00172	529	05-154	Old	PKCALPHA	0.48785
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.49158
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.071203
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.10805
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set166	PLC-gamma1	-2.111821
AGID02138	2441	GTX133463	Set166	PLC-gamma2_pY759	0.6457104
AGID00084	754	4513	Set166	PLK1	1.524566
AGID00203	1246	22510002	Set166	PMS2	-0.271345
AGID00207	1254	ab14734	Set166	Porin	0.2296517
AGID00381	549	1483-1/ab32085	Old	PR	-0.31745
AGID00081	738	AHO1031	Set166	PRAS40	0.02086991
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.043202
AGID00424	2398	OAAF05458	Set166	PRC1_pT481	-0.3124488
AGID00492	1205	HPA007730	Old	PRDX1	-0.1742
AGID00190	1204	ab102739	Old	PREX1	-0.65571
AGID00061	566	9552	Old	PTEN	-0.070786
AGID00364	2154	ab76942	Set166	PTPN12	0.01918234
AGID00218	1290	4976	Set166	Puma	-0.01619634
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set166	Pyk2_pY402	0.05167141
AGID00145	1083	3539	Old	RAB11	0.40755
AGID00169	1150	4314	Old	RAB25	1.7148
AGID00342	1979	24555	Set166	Rad23A	0.5192043
AGID00261	987	05-525	Old	RAD50	-0.020931
AGID00360	579	NA71	Old	RAD51	0.48576
AGID00158	1128	2280	Old	RAPTOR	-0.14663
AGID00059	552	9309	Old	RB	0.9171
AGID00060	557	9308	Old	RB_pS807S811	0.76615
AGID00164	1138	21390002	Old	RBM15	0.42886
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set166	Rheb	-0.2619719
AGID00159	1129	2114	Old	RICTOR	-0.26854
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.173
AGID00282	1624	4926	Set166	RIP	-0.0178935
AGID00283	1625	13526	Set166	RIP3	-0.08279331
AGID00416	1368	2208	Set166	RPA32	-0.1208506
AGID00246	1375	A300-245A	Set166	RPA32_pS4_S8	-0.2607846
AGID00341	1978	3388	Set166	RRM1	-0.09589828
AGID00344	1981	PA5-27856	Set166	RRM2	0.2692312
AGID00554	2425	8408	Set166	RSK1	0.3926179
AGID00353	2031	13018	Set166	S100A4	-0.4411129
AGID00330	1874	2317	Old	S6	-0.13527
AGID00062	600	2211	Old	S6_pS235S236	0.23489
AGID00063	601	2215	Old	S6_pS240S244	0.17135
AGID00157	1127	sc-58420	Old	SCD1	-0.16451
AGID00230	1339	11998	Set166	SDHA	0.08329309
AGID00294	1039	ab69836	Old	SETD2	-0.16614
AGID00161	1131	32-4500	Old	SF2	-0.3148
AGID02179	2495	3534	Set166	SFRP1	-0.3125927
AGID00431	2411	12103	Set166	SGK1	-0.1624878
AGID00430	2409	8156	Set166	SGK3	-0.735488
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.23382
AGID00376	2241	3397	Set166	SHP2	-0.484835
AGID00183	1180	3751	Old	SHP2_pY542	0.047513
AGID02208	2570	ab8120	Set166	SIRP-alpha	-0.8447753
AGID00222	1133	sc-99002	Old	SLC1A5	1.2704
AGID00255	1411	sc-136891	Set166	Slfn11	-0.4067815
AGID00064	610	2954	Old	SMAC	0.019945
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.28194
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.1929
AGID02160	2467	46535	Old	SMAD4	-0.28711
AGID00065	616	3895	Old	SNAIL	0.073048
AGID00325	1818	4266	Set166	SOD1	-0.03395637
AGID00380	1328	13141	Set166	SOD2	0.2264759
AGID00298	1670	2748	Set166	Sox2	-0.3034223
AGID00066	621	05-184	Old	SRC	-0.36028
AGID02157	2463	6943	Old	SRC_pY416	0.70934
AGID00068	626	2105	Old	SRC_pY527	-0.25245
AGID00185	1197	4904	Set166	Stat3	-0.5866401
AGID00388	637	9131	Old	STAT3_pY705	0.40282
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	0.29399
AGID00077	718	1972-1/ab52630	Old	STATHMIN	-0.16556
AGID00357	2099	13647	Set166	STING	1.569121
AGID00128	1033	sc-1240	Old	SYK	1.2794
AGID00070	646	05-348	Set166	Tau	-0.5343682
AGID00327	777	2149	Old	TAZ	-0.0029108
AGID00228	1333	7495	Set166	TFAM	0.5739789
AGID00165	1140	22500002	Old	TFRC	1.7752
AGID00149	1107	S1711/ab137573	Old	TIGAR	3.3808
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.18397
AGID00406	2370	612344	Set166	TRAP1	0.9635426
AGID00559	2537	PA5-34561	Set166	TRIM24	-0.03644125
AGID00306	1756	ab167154	Set166	TRIM25	0.3699601
AGID00426	2400	PA5-52193	Set166	TRIP13	-0.187841
AGID00155	1125	4906	Old	TSC1	0.038329
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.0063783
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.49994
AGID00417	1842	ab173300	Set166	TUFM	-0.1606459
AGID00238	1353	sc-81417	Set166	Twist	0.1700333
AGID00436	1080	5585	Set166	Tyro3	-0.09199482
AGID00295	1662	5546	Set166	U-Histone-H2B	-1.095032
AGID00214	1270	HPA005651	Set166	UBAC1	0.2642283
AGID00351	2020	sc-136145	Set166	UBQLN4	0.1076024
AGID00213	1267	sc-271268	Set166	UGT1A	0.827682
AGID00284	1626	6888	Set166	ULK1_pS757	-0.01559983
AGID00208	1256	MS304/ab14745	Set166	UQCRC2	-0.1181068
AGID00313	1781	13115	Set166	UVRAG	-0.3524104
AGID00073	678	3112	Set166	VASP	1.418939
AGID00184	1181	2502	Set166	VAV1	-0.2022467
AGID00074	688	2479	Old	VEGFR2	0.5131
AGID00421	2394	68547	Set166	VHL	0.1209694
AGID00231	1343	SAB4200080	Set166	Vinculin	0.240749
AGID00317	1802	4936	Set166	Wee1	-0.3563886
AGID00354	2058	4910	Set166	Wee1_pS642	0.5842676
AGID00285	1627	12124	Set166	WIPI1	-0.2772853
AGID00286	1628	8567	Set166	WIPI2	0.1043224
AGID02214	2576	ab195380	Set166	WTAP	0.9328861
AGID00133	1044	sc-32136	Old	XBP1	0.83913
AGID00076	699	2042	Set166	XIAP	0.2073905
AGID00241	1359	sc-56813	Set166	XPA	-0.6667339
AGID00349	1354	ab3299	Set166	XPF	-0.441866
AGID02137	2440	PA5-29359	Old	XRCC1	-0.14312
AGID00088	780	sc-15407	Old	YAP	-0.083299
