AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.25155
AGID00244	1367	2568	Set166	LRP6_pS1490	0.089980687615088
AGID00439	2424	2796	Set166	Lyn	0.634741754333075
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.16305
AGID00198	1222	5453	Set166	Mcl-1	-0.308329558003912
AGID00288	1633	AB3314P	Set166	MCT4	0.715830658516386
AGID00175	1164	3521	Set166	MDM2_pS166	-0.353810838125601
AGID00044	417	1235-1/ab32576	Old	MEK1	0.23199
AGID00143	1076	9154	Old	MEK1_pS217S221	0.068926
AGID00201	1243	9125	Set166	MEK2	0.0873093377448405
AGID00361	2118	ab51061	Set166	MelanA	-0.17254550985945
AGID00362	2119	ab137078	Set166	Melanoma-gp100	0.70311608656877
AGID00337	1951	12711	Set166	MERIT40	-0.843967349273604
AGID00338	1952	12110	Set166	MERIT40_pS29	-0.380127070579542
AGID02212	2574	ab195352	Set166	METTL3	-0.772307575174596
AGID00225	1323	sc-20121	Set166	MIF	-0.371665673084167
AGID00137	1062	WH0054206M1	Old	MIG6	-0.085667
AGID00403	2117	ab20663	Set166	MITF	-0.232054448505505
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set166	Mitofusin-1	0.784277362150846
AGID00322	1810	11925	Set166	Mitofusin-2	-0.489974820229796
AGID00389	2324	3515	Set166	MLH1	0.277070214802796
AGID00312	1780	14993	Set166	MLKL	-0.500581534727858
AGID00402	2359	MAB3328	Set166	MMP14	-1.57503740347441
AGID00045	435	4022	Set166	MMP2	-0.228898297007698
AGID00122	1005	2195	Set166	Mnk1	0.000564394236134662
AGID00331	1899	sc-377312	Set166	MR1	-0.144608368203562
AGID00273	1589	ab103319	Set166	MRAP	0.49752787473359
AGID00530	440	4847	Old	MRE11	0.0071198
AGID00390	905	2850	Old	MSH2	-0.17339
AGID00138	1063	22030002	Old	MSH6	-0.4383
AGID00299	1675	ab76148	Set166	MSI2	-0.144404337926362
AGID00232	1344	ab14705	Set166	MTCO1	-1.91975753789417
AGID00046	444	2983	Old	MTOR	0.017724
AGID00047	446	2971	Old	MTOR_pS2448	0.089056
AGID00204	1247	H00009788-M01A	Set166	MTSS1	0.711555832672602
AGID00401	1139	21370002	Old	MYH11	1.7713
AGID00291	1647	3403	Old	MYOSINIIA	-0.24378
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.14544
AGID00318	1803	4282	Set166	Myt1	-0.081792564191629
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	-0.086544
AGID00156	1126	3217	Old	NDRG1_pT346	-0.0030818
AGID02133	2436	PA5-45913	Set166	NDUFB4	0.0162113367365775
AGID00134	1046	22710002	Old	NF2	-0.038617
AGID00048	457	3033	Old	NFKBP65_pS536	0.070667
AGID02155	2461	3608	Old	NOTCH1	-0.12594
AGID00340	1969	4147	Set166	Notch1-cleaved	-0.17912384447743
AGID00087	767	sc-5593	Set166	Notch3	-0.200922242122275
AGID00258	1420	3187	Set166	NQO1	0.581286554437013
AGID00162	1136	sc-31	Old	NRAS	0.1166
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set166	Oct-4	1.24324591132835
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.29327
AGID00384	470	sc-6246	Old	P21	-0.47039
AGID00105	897	1591-1/ab32034	Old	P27	-0.15986
AGID00096	842	AF1555	Old	P27_pT157	0.037743
AGID00099	878	ab64949	Old	P27_pT198	-0.24641
AGID00181	1175	9228	Set166	p38-a	0.180553872215981
AGID00098	479	9211	Old	P38_pT180Y182	0.069557
AGID00049	478	9212	Old	P38MAPK	-0.16937
AGID00151	1119	4695	Set166	p44-42-MAPK	-0.55682946061707
AGID00050	481	9282	Old	P53	-0.020498
AGID00490	1187	610833	Old	P62LCKLIGAND	0.067574
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.14791
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.38347
AGID00085	759	9347	Old	P90RSK	0.54842
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.20883
AGID00182	1178	9346	Set166	p90RSK_pT573	-0.238347835883962
AGID00053	499	612024	Old	PAI1	-0.50263
AGID00224	1322	HPA035895	Set166	PAICS	-0.213080509377047
AGID00323	1811	2602	Set166	PAK1	-0.00954588302983921
AGID02199	2517	PA5-69540	Set166	PAK4	0.410221688114933
AGID00245	1370	4336-BPC-100	Set166	PAR	-1.07269314444618
AGID00374	2209	66564	Set166	PARG	-0.200081914048704
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.1076
AGID00274	1591	ab53715	Set166	Patched	0.158414426351507
AGID00513	2486	60433	Set166	PAX6	0.0269599367785562
AGID00441	1621	9857	Set166	PAX8	-0.593500007793822
AGID00054	504	2542	Old	PAXILLIN	-1.223
AGID00055	509	2130	Old	PCADHERIN	-0.070885
AGID00248	511	ab29	Old	PCNA	-0.18275
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	0.65676
AGID00385	1225	3169	Set166	PDGFRB	-0.129787968318331
AGID00210	1258	ab110332	Set166	PDH	0.0426499209840511
AGID00324	1817	3205	Set166	PDHA1	0.0134138826910195
AGID00280	1622	3820	Set166	PDHK1	0.0624651867372591
AGID00056	515	3062	Old	PDK1	0.1276
AGID00057	516	3061	Old	PDK1_pS241	0.064976
AGID00300	1234	sc-19090	Old	PDL1	0.12204
AGID00124	1017	2780	Old	PEA15	-0.55187
AGID00125	1018	44-836G	Old	PEA15_pS116	0.23715
AGID00440	2429	3192	Set166	PERK	-0.374013548652978
AGID02207	2569	ab192876	Set166	PGM1	-0.315047112230706
AGID00281	1623	13428	Set166	PHGDH	-0.129214453764301
AGID00425	2399	22789-1-AP	Set166	PHLPP	-0.407543983106373
AGID00226	1330	sc-376412	Set166	PI3K-p110-b	0.496577861464876
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.22352
AGID00058	523	06-195	Old	PI3KP85	0.094324
AGID00296	1667	5675	Set166	PKA-a	-0.313036607072518
AGID00259	1426	9375	Set166	PKC-a-b-II_pT638_T641	0.0423099930388539
AGID00172	529	05-154	Old	PKCALPHA	0.8135
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.91292
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.041417
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.44668
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set166	PLC-gamma1	-2.6952950765914
AGID02138	2441	GTX133463	Set166	PLC-gamma2_pY759	1.17807414519728
AGID00084	754	4513	Set166	PLK1	0.0149170716448373
AGID00203	1246	22510002	Set166	PMS2	-0.841676462911607
AGID00207	1254	ab14734	Set166	Porin	0.0405942393471352
AGID00381	549	1483-1/ab32085	Old	PR	-0.22616
AGID00081	738	AHO1031	Set166	PRAS40	0.00975309030655306
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.29821
AGID00424	2398	OAAF05458	Set166	PRC1_pT481	-0.00827555016274993
AGID00492	1205	HPA007730	Old	PRDX1	-0.22675
AGID00190	1204	ab102739	Old	PREX1	0.17163
AGID00061	566	9552	Old	PTEN	0.08277
AGID00364	2154	ab76942	Set166	PTPN12	-0.381636175216671
AGID00218	1290	4976	Set166	Puma	0.190335304972048
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set166	Pyk2_pY402	0.40348106293399
AGID00145	1083	3539	Old	RAB11	0.26879
AGID00169	1150	4314	Old	RAB25	0.98539
AGID00342	1979	24555	Set166	Rad23A	1.26985714395808
AGID00261	987	05-525	Old	RAD50	-0.24027
AGID00360	579	NA71	Old	RAD51	-0.051035
AGID00158	1128	2280	Old	RAPTOR	0.22304
AGID00059	552	9309	Old	RB	0.253
AGID00060	557	9308	Old	RB_pS807S811	0.46852
AGID00164	1138	21390002	Old	RBM15	-0.72611
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set166	Rheb	0.19170286739879
AGID00159	1129	2114	Old	RICTOR	1.6698
AGID00160	1130	3806	Old	RICTOR_pT1135	0.032716
AGID00282	1624	4926	Set166	RIP	-0.615752179093792
AGID00283	1625	13526	Set166	RIP3	-0.0103029273813663
AGID00416	1368	2208	Set166	RPA32	0.398170315522673
AGID00246	1375	A300-245A	Set166	RPA32_pS4_S8	-0.323934901362534
AGID00341	1978	3388	Set166	RRM1	-0.130821345273212
AGID00344	1981	PA5-27856	Set166	RRM2	-0.0811845974610435
AGID00554	2425	8408	Set166	RSK1	0.18071639652773
AGID00353	2031	13018	Set166	S100A4	-0.381571329067803
AGID00330	1874	2317	Old	S6	-1.366
AGID00062	600	2211	Old	S6_pS235S236	-0.97633
AGID00063	601	2215	Old	S6_pS240S244	-1.0508
AGID00157	1127	sc-58420	Old	SCD1	0.15857
AGID00230	1339	11998	Set166	SDHA	0.584727808335188
AGID00294	1039	ab69836	Old	SETD2	-0.089759
AGID00161	1131	32-4500	Old	SF2	0.039281
AGID02179	2495	3534	Set166	SFRP1	-0.267659028329788
AGID00431	2411	12103	Set166	SGK1	-0.43731848390638
AGID00430	2409	8156	Set166	SGK3	-0.771081430874711
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.29414
AGID00376	2241	3397	Set166	SHP2	-0.423882840761494
AGID00183	1180	3751	Old	SHP2_pY542	0.41553
AGID02208	2570	ab8120	Set166	SIRP-alpha	-0.688369621221089
AGID00222	1133	sc-99002	Old	SLC1A5	0.48565
AGID00255	1411	sc-136891	Set166	Slfn11	0.0691033522937306
AGID00064	610	2954	Old	SMAC	-0.16378
AGID00113	922	1649-1/ab33902	Old	SMAD1	0.32474
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.17056
AGID02160	2467	46535	Old	SMAD4	-0.060307
AGID00065	616	3895	Old	SNAIL	0.29288
AGID00325	1818	4266	Set166	SOD1	0.216128344251421
AGID00380	1328	13141	Set166	SOD2	0.640814117558486
AGID00298	1670	2748	Set166	Sox2	-0.0841984028121542
AGID00066	621	05-184	Old	SRC	0.52333
AGID02157	2463	6943	Old	SRC_pY416	1.0409
AGID00068	626	2105	Old	SRC_pY527	0.92694
AGID00185	1197	4904	Set166	Stat3	-0.951627859215629
AGID00388	637	9131	Old	STAT3_pY705	0.34606
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	0.17309
AGID00077	718	1972-1/ab52630	Old	STATHMIN	-0.04026
AGID00357	2099	13647	Set166	STING	-1.63935111950135
AGID00128	1033	sc-1240	Old	SYK	0.96991
AGID00070	646	05-348	Set166	Tau	-0.670204371013176
AGID00327	777	2149	Old	TAZ	-0.34751
AGID00228	1333	7495	Set166	TFAM	0.65829778717296
AGID00165	1140	22500002	Old	TFRC	-0.419
AGID00149	1107	S1711/ab137573	Old	TIGAR	0.68972
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.13014
AGID00406	2370	612344	Set166	TRAP1	0.225596872047664
AGID00559	2537	PA5-34561	Set166	TRIM24	-0.0776880345130909
AGID00306	1756	ab167154	Set166	TRIM25	-0.127650215818466
AGID00426	2400	PA5-52193	Set166	TRIP13	-0.55392503404034
AGID00155	1125	4906	Old	TSC1	0.40843
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	0.090502
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.024044
AGID00417	1842	ab173300	Set166	TUFM	-0.00233545247001369
AGID00238	1353	sc-81417	Set166	Twist	0.0599911237428879
AGID00436	1080	5585	Set166	Tyro3	-0.0551841593530001
AGID00295	1662	5546	Set166	U-Histone-H2B	-0.966279764464
AGID00214	1270	HPA005651	Set166	UBAC1	0.42535779925504
AGID00351	2020	sc-136145	Set166	UBQLN4	0.135384508284275
AGID00213	1267	sc-271268	Set166	UGT1A	1.34366939060784
AGID00284	1626	6888	Set166	ULK1_pS757	0.365646762565456
