AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.1192
AGID00244	1367	2568	Set173	LRP6_pS1490	0.2204495
AGID00439	2424	2796	Set173	Lyn	-0.02974574
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.44336
AGID00198	1222	5453	Set173	Mcl-1	-0.5925466
AGID00288	1633	AB3314P	Set173	MCT4	0.40197
AGID00175	1164	3521	Set173	MDM2_pS166	-0.3604269
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.088149
AGID00143	1076	9154	Old	MEK1_pS217S221	0.38257
AGID00201	1243	9125	Set173	MEK2	0.1074812
AGID00361	2118	ab51061	Set173	MelanA	0.2939191
AGID00362	2119	ab137078	Set173	Melanoma-gp100	0.673484
AGID00337	1951	12711	Set173	MERIT40	-0.04747273
AGID00338	1952	12110	Set173	MERIT40_pS29	0.09224623
AGID02212	2574	ab195352	Set173	METTL3	0.3145146
AGID00225	1323	sc-20121	Set173	MIF	-0.1444241
AGID00137	1062	WH0054206M1	Old	MIG6	0.083515
AGID00403	2117	ab20663	Set173	MITF	-0.1198513
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set173	Mitofusin-1	0.2879045
AGID00322	1810	11925	Set173	Mitofusin-2	-0.5175243
AGID00389	2324	3515	Set173	MLH1	0.1668235
AGID00312	1780	14993	Set173	MLKL	-0.09867932
AGID00402	2359	MAB3328	Set173	MMP14	-0.9318554
AGID00045	435	4022	Set173	MMP2	-0.2102613
AGID00122	1005	2195	Set173	Mnk1	-0.3778402
AGID00331	1899	sc-377312	Set173	MR1	-0.4386655
AGID00273	1589	ab103319	Set173	MRAP	-0.04264068
AGID00530	440	4847	Old	MRE11	0.27795
AGID00390	905	2850	Old	MSH2	-0.16435
AGID00138	1063	22030002	Old	MSH6	-0.65946
AGID00299	1675	ab76148	Set173	MSI2	0.4153729
AGID00232	1344	ab14705	Set173	MTCO1	2.529434
AGID00046	444	2983	Old	MTOR	-0.26363
AGID00047	446	2971	Old	MTOR_pS2448	-0.045988
AGID00204	1247	H00009788-M01A	Set173	MTSS1	-0.03378935
AGID00401	1139	21370002	Old	MYH11	0.20933
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.19864
AGID00318	1803	4282	Set173	Myt1	-0.2240635
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.14286
AGID00156	1126	3217	Old	NDRG1_pT346	0.26583
AGID02133	2436	PA5-45913	Set173	NDUFB4	0.2762327
AGID00134	1046	22710002	Old	NF2	-0.4247
AGID00048	457	3033	Old	NFKBP65_pS536	-0.16162
AGID02155	2461	3608	Old	NOTCH1	0.12677
AGID00340	1969	4147	Set173	Notch1-cleaved	0.2137278
AGID00087	767	sc-5593	Set173	Notch3	0.1246398
AGID00258	1420	3187	Set173	NQO1	-0.1496018
AGID00162	1136	sc-31	Old	NRAS	0.27023
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set173	Oct-4	-0.1598189
AGID00420	466	1712-1/ab40803	Old	P16INK4A	0.26466
AGID00384	470	sc-6246	Old	P21	-0.17545
AGID00105	897	1591-1/ab32034	Old	P27	0.028409
AGID00096	842	AF1555	Old	P27_pT157	0.089974
AGID00099	878	ab64949	Old	P27_pT198	-0.032495
AGID00181	1175	9228	Set173	p38-a	-0.2039413
AGID00098	479	9211	Old	P38_pT180Y182	0.7422
AGID00049	478	9212	Old	P38MAPK	0.54478
AGID00151	1119	4695	Set173	p44-42-MAPK	0.04918587
AGID00050	481	9282	Old	P53	0.1876
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.19335
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.44687
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.25257
AGID00085	759	9347	Old	P90RSK	0.26905
AGID00531	770	9344	Old	P90RSK_pT359S363	-0.13989
AGID00182	1178	9346	Set173	p90RSK_pT573	-0.4111091
AGID00053	499	612024	Old	PAI1	0.48902
AGID00224	1322	HPA035895	Set173	PAICS	-1.15387
AGID00323	1811	2602	Set173	PAK1	0.2224021
AGID02199	2517	PA5-69540	Set173	PAK4	0.6826883
AGID00245	1370	4336-BPC-100	Set173	PAR	-1.96937
AGID00374	2209	66564	Set173	PARG	-0.2335568
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.056867
AGID00274	1591	ab53715	Set173	Patched	0.2437578
AGID00513	2486	60433	Set173	PAX6	-0.01734061
AGID00441	1621	9857	Set173	PAX8	2.00819
AGID00054	504	2542	Old	PAXILLIN	0.32708
AGID00055	509	2130	Old	PCADHERIN	0.29485
AGID00248	511	ab29	Old	PCNA	-0.22597
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	0.27052
AGID00385	1225	3169	Set173	PDGFRB	0.1647358
AGID00210	1258	ab110332	Set173	PDH	0.00855905
AGID00324	1817	3205	Set173	PDHA1	0.716321
AGID00280	1622	3820	Set173	PDHK1	0.4193621
AGID00056	515	3062	Old	PDK1	0.10775
AGID00057	516	3061	Old	PDK1_pS241	-0.16384
AGID00300	1234	sc-19090	Old	PDL1	0.391
AGID00124	1017	2780	Old	PEA15	0.31389
AGID00125	1018	44-836G	Old	PEA15_pS116	0.1066
AGID00440	2429	3192	Set173	PERK	-0.3965702
AGID02207	2569	ab192876	Set173	PGM1	0.4108997
AGID00281	1623	13428	Set173	PHGDH	0.4745171
AGID00425	2399	22789-1-AP	Set173	PHLPP	-0.6700279
AGID00226	1330	sc-376412	Set173	PI3K-p110-b	0.550309
AGID00093	808	4255	Old	PI3KP110ALPHA	0.18865
AGID00058	523	06-195	Old	PI3KP85	-0.24504
AGID00296	1667	5675	Set173	PKA-a	-0.2792535
AGID00259	1426	9375	Set173	PKC-a-b-II_pT638_T641	0.01401809
AGID00172	529	05-154	Old	PKCALPHA	0.16531
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.25818
AGID00114	932	07-875	Old	PKCDELTA_pS664	0.25141
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.28689
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set173	PLC-gamma1	-0.2564548
AGID02138	2441	GTX133463	Set173	PLC-gamma2_pY759	-0.007124369
AGID00084	754	4513	Set173	PLK1	-0.8657059
AGID00203	1246	22510002	Set173	PMS2	-0.4408785
AGID00207	1254	ab14734	Set173	Porin	0.06814771
AGID00381	549	1483-1/ab32085	Old	PR	-0.050862
AGID00081	738	AHO1031	Set173	PRAS40	0.1047293
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.19514
AGID00424	2398	OAAF05458	Set173	PRC1_pT481	-0.2521229
AGID00492	1205	HPA007730	Old	PRDX1	0.49842
AGID00190	1204	ab102739	Old	PREX1	0.2317
AGID00061	566	9552	Old	PTEN	0.36975
AGID00364	2154	ab76942	Set173	PTPN12	-0.192578
AGID00218	1290	4976	Set173	Puma	-0.2252789
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set173	Pyk2_pY402	0.2220058
AGID00145	1083	3539	Old	RAB11	0.23859
AGID00169	1150	4314	Old	RAB25	0.92843
AGID00342	1979	24555	Set173	Rad23A	-0.02429998
AGID00261	987	05-525	Old	RAD50	-0.24445
AGID00360	579	NA71	Old	RAD51	0.20387
AGID00158	1128	2280	Old	RAPTOR	0.045722
AGID00059	552	9309	Old	RB	0.075148
AGID00060	557	9308	Old	RB_pS807S811	-0.50245
AGID00164	1138	21390002	Old	RBM15	-0.87545
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set173	Rheb	-0.7756302
AGID00159	1129	2114	Old	RICTOR	-0.51286
AGID00160	1130	3806	Old	RICTOR_pT1135	0.023084
AGID00282	1624	4926	Set173	RIP	-0.1130339
AGID00283	1625	13526	Set173	RIP3	0.372379
AGID00416	1368	2208	Set173	RPA32	-0.1186005
AGID00246	1375	A300-245A	Set173	RPA32_pS4_S8	-0.4302448
AGID00341	1978	3388	Set173	RRM1	0.1781804
AGID00344	1981	PA5-27856	Set173	RRM2	0.3583439
AGID00554	2425	8408	Set173	RSK1	0.130519
AGID00353	2031	13018	Set173	S100A4	1.95495
AGID00330	1874	2317	Old	S6	-0.67949
AGID00062	600	2211	Old	S6_pS235S236	-0.50725
AGID00063	601	2215	Old	S6_pS240S244	-0.4782
AGID00157	1127	sc-58420	Old	SCD1	0.38548
AGID00230	1339	11998	Set173	SDHA	0.6107168
AGID00294	1039	ab69836	Old	SETD2	0.18667
AGID00161	1131	32-4500	Old	SF2	-0.20136
AGID02179	2495	3534	Set173	SFRP1	-0.2051924
AGID00431	2411	12103	Set173	SGK1	-0.1767253
AGID00430	2409	8156	Set173	SGK3	0.7833885
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.49244
AGID00376	2241	3397	Set173	SHP2	-0.2740336
AGID00183	1180	3751	Old	SHP2_pY542	-0.072028
AGID02208	2570	ab8120	Set173	SIRP-alpha	-0.268938
AGID00222	1133	sc-99002	Old	SLC1A5	NA
AGID00255	1411	sc-136891	Set173	Slfn11	0.0134453
AGID00064	610	2954	Old	SMAC	1.2729
AGID00113	922	1649-1/ab33902	Old	SMAD1	-0.65968
AGID00091	796	1735-1/ab40854	Old	SMAD3	-0.50651
AGID02160	2467	46535	Old	SMAD4	0.010528
AGID00065	616	3895	Old	SNAIL	0.11782
AGID00325	1818	4266	Set173	SOD1	-0.01563742
AGID00380	1328	13141	Set173	SOD2	0.9053333
AGID00298	1670	2748	Set173	Sox2	0.3415303
AGID00066	621	05-184	Old	SRC	-0.28285
AGID02157	2463	6943	Old	SRC_pY416	-0.14935
AGID00068	626	2105	Old	SRC_pY527	-0.065866
AGID00185	1197	4904	Set173	Stat3	-0.61466
AGID00388	637	9131	Old	STAT3_pY705	0.25991
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	0.076887
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.025496
AGID00357	2099	13647	Set173	STING	0.7367529
AGID00128	1033	sc-1240	Old	SYK	0.38883
AGID00070	646	05-348	Set173	Tau	-0.8466203
AGID00327	777	2149	Old	TAZ	0.36916
AGID00228	1333	7495	Set173	TFAM	1.230726
AGID00165	1140	22500002	Old	TFRC	-1.9193
AGID00149	1107	S1711/ab137573	Old	TIGAR	2.5366
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	0.23985
AGID00406	2370	612344	Set173	TRAP1	0.1861202
AGID00559	2537	PA5-34561	Set173	TRIM24	0.5428541
AGID00306	1756	ab167154	Set173	TRIM25	-0.4089624
AGID00426	2400	PA5-52193	Set173	TRIP13	-0.6498027
AGID00155	1125	4906	Old	TSC1	-0.18268
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.35138
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.030197
AGID00417	1842	ab173300	Set173	TUFM	0.359857
AGID00238	1353	sc-81417	Set173	Twist	0.2660721
AGID00436	1080	5585	Set173	Tyro3	-0.5174356
AGID00295	1662	5546	Set173	U-Histone-H2B	-0.2235088
AGID00214	1270	HPA005651	Set173	UBAC1	0.1529438
AGID00351	2020	sc-136145	Set173	UBQLN4	0.5793568
AGID00213	1267	sc-271268	Set173	UGT1A	0.5694068
AGID00284	1626	6888	Set173	ULK1_pS757	0.557571
AGID00208	1256	MS304/ab14745	Set173	UQCRC2	0.7990022
AGID00313	1781	13115	Set173	UVRAG	0.1109078
AGID00073	678	3112	Set173	VASP	-0.6081514
AGID00184	1181	2502	Set173	VAV1	-0.2687623
AGID00074	688	2479	Old	VEGFR2	0.10109
AGID00421	2394	68547	Set173	VHL	-0.373603
AGID00231	1343	SAB4200080	Set173	Vinculin	0.1508426
AGID00317	1802	4936	Set173	Wee1	-0.2757887
AGID00354	2058	4910	Set173	Wee1_pS642	-0.1879458
AGID00285	1627	12124	Set173	WIPI1	-0.08023202
AGID00286	1628	8567	Set173	WIPI2	0.3514407
AGID02214	2576	ab195380	Set173	WTAP	-0.6625377
AGID00133	1044	sc-32136	Old	XBP1	0.09865
AGID00076	699	2042	Set173	XIAP	0.08341384
AGID00241	1359	sc-56813	Set173	XPA	-0.2781016
AGID00349	1354	ab3299	Set173	XPF	-0.27381
AGID02137	2440	PA5-29359	Old	XRCC1	0.03598
AGID00088	780	sc-15407	Old	YAP	0.3894
