AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00253	1406	5149	Old	DUSP4	-1.0905
AGID00116	940	3218	Old	DVL3	-0.84166
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-2.0946
AGID00135	1060	2332	Old	EEF2	-1.4332
AGID00136	1061	3692	Old	EEF2K	0.019658
AGID00152	1120	2232	Old	EGFR	1.0605
AGID00450	217	2234	Old	EGFR_pY1068	2.5978
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	1.0611
AGID00078	722	9742	Old	EIF4E	-0.34477
AGID00154	1124	2498	Old	EIF4G	-0.51441
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00075	693	556347	Old	EPPK1	0.27053
AGID00335	238	RM-9101	Old	ERALPHA	-1.5485
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.56646
AGID00240	247	MS-671	Old	ERCC1	-0.11846
AGID00239	1355	11331-1-AP	Old	ERCC5	0.067265
AGID00484	249	sc-154	Old	ERK2	0.42106
AGID00187	1200	A303-501A	Old	ETS1	0.16805
AGID00485	1284	4905	Old	EZH2	NA
AGID00171	1156	3180	Old	FASN	-2.6394
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.26482
AGID02152	2458	20459	Old	FOXM1	-0.43854
AGID00378	269	9467	Old	FOXO3A	0.098881
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.081788
AGID02141	2446	12263	Old	G6PD	0.13044
AGID00117	943	3239	Old	GAB2	0.70019
AGID00412	274	AM4300	Old	GAPDH	-0.79435
AGID00086	764	558686	Old	GATA3	-0.50085
AGID00383	1578	4253	Old	GATA6	-0.65862
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00502	1082	9336	Old	GSK3_pS9	0.0093982
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.43909
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.21749
AGID00129	1035	3886	Old	GYS	0.33709
AGID00130	1036	3891	Old	GYS_pS641	0.74341
AGID00131	1038	MS-325-P1	Old	HER2	0.011533
AGID00142	299	06-229	Old	HER2_pY1248	0.60492
AGID00110	911	sc-285	Old	HER3	0.96067
AGID00080	728	4791	Old	HER3_pY1289	0.22842
AGID00103	890	2573	Old	HEREGULIN	0.28297
AGID00419	1402	610958	Old	HIF1ALPHA	0.69298
AGID00037	325	4872	Old	HSP70	0.91009
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.025542
AGID00038	335	3922	Old	IGFBP2	0.071503
AGID02153	2459	14543	Old	INPP4B	-0.37762
AGID00223	1316	sc-497	Old	IRF1	0.31763
AGID00092	802	06-248	Old	IRS1	-0.17597
AGID00250	1394	sc-13157	Old	JAB1	0.26481
AGID00177	1166	3230	Old	JAK2	-0.094232
AGID00758	377	4671	Old	JNK_pT183Y185	0.21319
AGID02136	2439	PA5-28262	Old	JNK2	-0.12975
AGID00528	904	2180	Old	KU80	-1.1394
AGID00042	397	2752	Old	LCK	-0.13054
AGID00119	976	3582	Old	LDHA	0.88066
AGID00533	977	ab85319	Old	LDHB	0.19885
AGID00529	1477	3050	Old	LKB1	-0.049994
AGID02154	2460	4370	Old	MAPK_pT202Y204	1.8137
AGID00044	417	1235-1/ab32576	Old	MEK1	0.56163
AGID00143	1076	9154	Old	MEK1_pS217S221	0.29531
AGID00137	1062	WH0054206M1	Old	MIG6	0.81164
AGID00503	1067	ab3298	Old	MITOCHONDRIA	-0.43098
AGID00530	440	4847	Old	MRE11	0.19939
AGID00390	905	2850	Old	MSH2	-0.61808
AGID00138	1063	22030002	Old	MSH6	-0.60662
AGID00046	444	2983	Old	MTOR	-0.2168
AGID00047	446	2971	Old	MTOR_pS2448	0.13611
AGID00401	1139	21370002	Old	MYH11	3.6223
AGID00291	1647	3403	Old	MYOSINIIA	NA
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	0.093971
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.36862
AGID00156	1126	3217	Old	NDRG1_pT346	4.5939
AGID00134	1046	22710002	Old	NF2	-0.12513
AGID00048	457	3033	Old	NFKBP65_pS536	-0.020943
AGID02155	2461	3608	Old	NOTCH1	0.35215
AGID00162	1136	sc-31	Old	NRAS	0.1572
AGID00257	1419	12721	Old	NRF2	NA
AGID00420	466	1712-1/ab40803	Old	P16INK4A	-0.41215
AGID00384	470	sc-6246	Old	P21	0.12793
AGID00105	897	1591-1/ab32034	Old	P27	-0.1057
AGID00096	842	AF1555	Old	P27_pT157	0.0042261
AGID00099	878	ab64949	Old	P27_pT198	-0.30743
AGID00098	479	9211	Old	P38_pT180Y182	0.76084
AGID00049	478	9212	Old	P38MAPK	-0.27769
AGID00050	481	9282	Old	P53	0.0055791
AGID00490	1187	610833	Old	P62LCKLIGAND	-0.26406
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	-0.30786
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.13922
AGID00085	759	9347	Old	P90RSK	0.043307
AGID00531	770	9344	Old	P90RSK_pT359S363	0.51043
AGID00053	499	612024	Old	PAI1	0.77194
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	-0.0085068
AGID00054	504	2542	Old	PAXILLIN	0.61912
AGID00055	509	2130	Old	PCADHERIN	-0.37206
AGID00248	511	ab29	Old	PCNA	-0.4388
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-0.53828
AGID00056	515	3062	Old	PDK1	-0.01991
AGID00057	516	3061	Old	PDK1_pS241	0.14748
AGID00300	1234	sc-19090	Old	PDL1	-0.38661
AGID00124	1017	2780	Old	PEA15	-0.15174
AGID00125	1018	44-836G	Old	PEA15_pS116	0.85933
AGID00093	808	4255	Old	PI3KP110ALPHA	-0.71554
AGID00058	523	06-195	Old	PI3KP85	-0.39931
AGID00172	529	05-154	Old	PKCALPHA	0.41386
AGID00460	530	06-822	Old	PKCALPHA_pS657	0.32535
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.11552
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	0.28909
AGID00126	1025	4053	Old	PKM2	1.1695
AGID00381	549	1483-1/ab32085	Old	PR	-0.62087
AGID00082	739	44-1100G	Old	PRAS40_pT246	-0.32832
AGID00492	1205	HPA007730	Old	PRDX1	-0.097845
AGID00190	1204	ab102739	Old	PREX1	-0.21215
AGID00061	566	9552	Old	PTEN	-0.092333
AGID00200	1242	SAB2900066	Old	PYGB	0.30814
AGID00535	1494	ab61013	Old	PYGL	1.2387
AGID00202	1245	H00005837-M10	Old	PYGM	0.010277
AGID00145	1083	3539	Old	RAB11	0.58158
AGID00169	1150	4314	Old	RAB25	-0.90833
AGID00261	987	05-525	Old	RAD50	0.016339
AGID00360	579	NA71	Old	RAD51	0.28565
AGID00158	1128	2280	Old	RAPTOR	0.0011965
AGID00059	552	9309	Old	RB	0.15429
AGID00060	557	9308	Old	RB_pS807S811	-0.78513
AGID00164	1138	21390002	Old	RBM15	-0.83109
AGID00547	735	3221	Old	RET_pY905	NA
AGID00159	1129	2114	Old	RICTOR	0.23619
AGID00160	1130	3806	Old	RICTOR_pT1135	0.031338
AGID00330	1874	2317	Old	S6	-0.74059
AGID00062	600	2211	Old	S6_pS235S236	0.39898
AGID00063	601	2215	Old	S6_pS240S244	0.02871
AGID00157	1127	sc-58420	Old	SCD1	-0.12816
AGID00294	1039	ab69836	Old	SETD2	0.049936
AGID00161	1131	32-4500	Old	SF2	-0.12374
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.76578
AGID00183	1180	3751	Old	SHP2_pY542	0.68403
AGID00222	1133	sc-99002	Old	SLC1A5	NA
AGID00064	610	2954	Old	SMAC	-1.102
AGID00113	922	1649-1/ab33902	Old	SMAD1	-0.29556
AGID00091	796	1735-1/ab40854	Old	SMAD3	0.20513
AGID02160	2467	46535	Old	SMAD4	0.26796
AGID00065	616	3895	Old	SNAIL	0.043477
AGID00066	621	05-184	Old	SRC	-0.21935
AGID02157	2463	6943	Old	SRC_pY416	0.34923
AGID00068	626	2105	Old	SRC_pY527	0.488
AGID00388	637	9131	Old	STAT3_pY705	0.094791
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-0.81767
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.14822
AGID00128	1033	sc-1240	Old	SYK	-0.73997
AGID00327	777	2149	Old	TAZ	0.4294
AGID00165	1140	22500002	Old	TFRC	-1.72
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.14406
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	0.82884
AGID00155	1125	4906	Old	TSC1	0.064058
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.34274
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	0.054181
AGID00074	688	2479	Old	VEGFR2	1.2981
AGID00133	1044	sc-32136	Old	XBP1	-0.12352
AGID02137	2440	PA5-29359	Old	XRCC1	-0.36282
AGID00088	780	sc-15407	Old	YAP	0.16514
AGID00089	782	4911	Old	YAP_pS127	1.0367
AGID00504	700	17250002	Old	YB1	-0.6446
AGID00095	835	2900	Old	YB1_pS102	0.35661
