AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00501	1007	9112	Old	CDK1	0.18505
AGID00293	1658	ab32384	Set164	CDK1_pT14	0.9117322
AGID00314	1783	4539	Old	CDK1_pY15	0.58019
AGID00423	2397	8064	Set164	CDT1	1.328508
AGID02101	2348	15102	Set164	cGAS	0.1011362
AGID00447	2410	13460	Set164	CHD1L	0.3304664
AGID00189	1203	2360	Old	CHK1	0.244
AGID00234	1348	ab79758	Old	CHK1_pS296	0.081854
AGID00107	903	2348	Old	CHK1_pS345	0.35178
AGID00018	146	3440	Old	CHK2	-0.22592
AGID00019	147	2197	Old	CHK2_pT68	0.26013
AGID00527	2078	4952	Old	CIAP	-0.74602
AGID00350	2018	3793	Set164	CIITA	-0.1493465
AGID00434	155	9164	Old	CJUN_pS73	0.27569
AGID00020	157	1522-1/ab32363	Old	CKIT	-0.15733
AGID00400	852	NB100-91714	Old	CLAUDIN7	1.2848
AGID00466	726	3127	Old	CMET	0.020743
AGID00079	727	3129	Old	CMET_pY1235	0.032134
AGID00167	161	9402	Old	CMYC	0.77462
AGID00292	1656	11130-1-AP	Old	COG3	-0.73321
AGID00021	171	sc-20649	Old	COLLAGENVI	-0.1663
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set164	Connexin-43	-2.147915
AGID00269	1571	6434	Set164	Coup-TFII	-0.3410356
AGID00150	1116	4850	Set164	Cox-IV	1.330509
AGID00195	1218	4842	Set164	Cox2	0.2319162
AGID00188	803	05-739	Old	CRAF	-0.24077
AGID00022	179	9427	Old	CRAF_pS338	0.012168
AGID00023	181	9197	Set164	Creb	-0.2943824
AGID00393	2334	9198	Set164	CREB_pS133	0.151225
AGID00365	2155	4980	Set164	CSK	-0.3841933
AGID00367	2160	9201	Set164	CtIP	0.450072
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set164	Cyclin-D3	-0.3459442
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	1.1497
AGID00382	194	sc-718	Old	CYCLIND1	0.062166
AGID00437	199	sc-25303	Old	CYCLINE1	1.0868
AGID00449	202	1142-1	Old	CYCLINE2	-0.033488
AGID00209	1257	ab110324	Set164	Cyclophilin-F	0.3743338
AGID00247	1379	ab48389	Set164	D-a-Tubulin	-0.2184237
AGID00308	1770	GTX10524	Set164	DAPK1_pS308	-0.07205148
AGID00304	1744	ab51601	Set164	DAPK2	0.07230814
AGID00343	1980	6998	Set164	DDB-1	0.5352513
AGID00427	2402	5583	Set164	DDR1	0.1400199
AGID00428	2403	SAB4504671	Set164	DDR1_pY513	0.3691736
AGID00532	1273	Bast Lab	Old	DIRAS3	0.090655
AGID00104	891	ab76008	Old	DJ1	-0.43286
AGID02146	2452	4658	Set164	DM-Histone-H3	0.3903633
AGID00386	1397	ab32521	Set164	DM-K9-Histone-H3	-0.1437737
AGID00352	2030	14649	Set164	DNA-Ligase-IV	-0.2311799
AGID00407	2371	13609	Set164	DNA_POLG	0.3367927
AGID00399	2344	5032	Set164	DNMT1	0.3417823
AGID00409	2373	5391	Set164	DRP1	0.6290141
AGID00253	1406	5149	Old	DUSP4	-0.77495
AGID00334	1936	ab76310	Set164	DUSP6	0.2272914
AGID00116	940	3218	Old	DVL3	-0.17018
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	0.27663
AGID00135	1060	2332	Old	EEF2	-0.24254
AGID00136	1061	3692	Old	EEF2K	-0.32885
AGID00152	1120	2232	Old	EGFR	-0.17204
AGID00450	217	2234	Old	EGFR_pY1068	-0.019032
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.080689
AGID00078	722	9742	Old	EIF4E	-0.030744
AGID00328	1871	ab76256	Set164	eIF4E_pS209	0.1365445
AGID00154	1124	2498	Old	EIF4G	0.069227
AGID00027	228	9181	Set164	Elk1_pS383	0.03362851
AGID00235	1350	M061329-2	Set164	EMA	2.02889
AGID00394	2337	3810	Set164	Enolase-1	1.576813
AGID00395	2338	8171	Set164	Enolase-2	-0.264308
AGID00196	1219	GTX629542	Old	ENY2	-0.10009
AGID00438	1849	A302-024A	Set164	EphA2	0.3875206
AGID00552	2422	6347	Set164	EphA2_pS897	0.2732718
AGID00553	2423	12677	Set164	EphA2_pY588	0.2083074
AGID00075	693	556347	Old	EPPK1	0.59674
AGID00335	238	RM-9101	Old	ERALPHA	0.30871
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.43283
AGID00240	247	MS-671	Old	ERCC1	0.15069
AGID00239	1355	11331-1-AP	Old	ERCC5	-0.63447
AGID00484	249	sc-154	Old	ERK2	-0.71008
AGID00372	2193	3552	Set164	Erk5	-0.5974856
AGID00405	2369	13826	Set164	ERRalpha	0.2863563
AGID00187	1200	A303-501A	Old	ETS1	0.078983
AGID00511	2492	2593	Set164	EVI1	3.081026
AGID00485	1284	4905	Old	EZH2	NA
AGID00030	252	1700-1/ab40794	Set164	FAK	-0.1344983
AGID02151	2457	8556	Set164	FAK_pY397	0.7170313
AGID00171	1156	3180	Old	FASN	-0.28742
AGID00356	2085	500-P18/10775-082	Set164	FGF-basic	-0.3917287
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.23065
AGID00339	1959	4403	Set164	FN14	0.09913439
AGID02152	2458	20459	Old	FOXM1	0.23851
AGID00378	269	9467	Old	FOXO3A	0.11521
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.19921
AGID02167	2475	PA5-64616	Set164	FRS2-alpha_pY196	0.1752868
AGID02213	2575	ab124892	Set164	FTO	-0.6821974
AGID02141	2446	12263	Old	G6PD	-0.060873
AGID00117	943	3239	Old	GAB2	-0.59414
AGID00412	274	AM4300	Old	GAPDH	0.75108
AGID00086	764	558686	Old	GATA3	-0.52188
AGID00383	1578	4253	Old	GATA6	-0.2515
AGID00289	1634	12601-1-AP	Set164	GCLC	-0.2301918
AGID00305	1745	ab124827	Set164	GCLM	-0.1316528
AGID00212	1263	3305	Old	GCN5L2	0.78747
AGID00270	1579	3538	Set164	Gli1	-0.322992
AGID00263	1520	ab69838	Set164	Gli3	-0.4961062
AGID00548	2530	3660	Set164	Glucocorticoid-Receptor	-1.77979
AGID00387	1617	12793	Set164	Glutamate-D1-2	-0.446073
AGID00262	1491	ab156876	Set164	Glutaminase	-0.1886238
AGID00319	1807	4275	Set164	Granzyme-B	-0.2925315
AGID00368	2169	ab183737	Set164	GRB7	0.274489
AGID00396	2339	3593	Set164	Grp75	0.001544176
AGID00174	1163	9315	Set164	GSK-3B	-0.04204252
AGID00502	1082	9336	Old	GSK3_pS9	0.35003
AGID00033	284	sc-7291	Old	GSK3ALPHABETA	-0.12218
AGID00034	285	9331	Old	GSK3ALPHABETA_pS21S9	0.17751
AGID00129	1035	3886	Old	GYS	NA
AGID00130	1036	3891	Old	GYS_pS641	NA
AGID01354	1342	9718	Set164	H2AX_pS139	0.5042963
AGID00363	1409	MA1-2022	Set164	H2AX_pS140	0.008229603
AGID00131	1038	MS-325-P1	Old	HER2	0.20851
AGID00142	299	06-229	Old	HER2_pY1248	0.035735
AGID00110	911	sc-285	Old	HER3	-0.18745
AGID00080	728	4791	Old	HER3_pY1289	-0.059932
AGID00103	890	2573	Old	HEREGULIN	0.26116
AGID00271	1582	11988	Set164	HES1	-0.550585
AGID00397	2340	2024	Set164	Hexokinase-I	-0.4028656
AGID00442	1023	2867	Set164	Hexokinase-II	1.583718
AGID00419	1402	610958	Old	HIF1ALPHA	NA
AGID00205	1250	ab1791	Set164	Histone-H3	0.07336452
AGID00398	2341	3377	Set164	Histone-H3_pS10	0.4557298
AGID00332	1901	ab128959	Set164	HLA-DQA1	-2.113792
AGID00333	1902	14832-1-AP	Set164	HMHA1	-1.716096
AGID00035	321	2402	Set164	HSP27	-0.1116216
AGID00036	323	2401	Set164	HSP27_pS82	-0.3817802
AGID00320	1808	12165	Set164	HSP60	1.949701
AGID00037	325	4872	Old	HSP70	2.3951
AGID00366	2158	86630	Set164	IDO	1.120767
AGID00197	1221	3024	Old	IGF1R_pY1135Y1136	0.079264
AGID00038	335	3922	Old	IGFBP2	2.5202
AGID00090	793	611504	Set164	IGFBP3	0.2050457
AGID00039	336	3027	Set164	IGFRb	0.5694589
AGID00336	1949	12153	Set164	IL-6	0.2762282
AGID02221	2583	57145	Set164	IMP3	0.1501235
AGID02153	2459	14543	Old	INPP4B	-0.85323
AGID00272	1586	3025	Set164	IR-b	-0.09972089
AGID00519	2519	4302	Set164	IRF-3	0.7314368
AGID00520	2520	4947	Set164	IRF-3_pS396	0.3704877
AGID00223	1316	sc-497	Old	IRF1	0.006969
AGID00092	802	06-248	Old	IRS1	-0.25692
AGID00040	371	4502	Set164	IRS2	0.301322
AGID00250	1394	sc-13157	Old	JAB1	0.20662
AGID00256	1413	ab109536	Set164	Jagged1	-0.2297922
AGID00177	1166	3230	Old	JAK2	-0.088884
AGID00758	377	4671	Old	JNK_pT183Y185	0.16885
AGID02136	2439	PA5-28262	Old	JNK2	-0.49042
AGID00307	1757	ab10484	Set164	KAP1	0.1740503
AGID00528	904	2180	Old	KU80	0.25112
AGID00375	2237	HPA028732	Set164	LAD1	-0.044781
AGID00290	1643	IHC-00439	Set164	Lasu1	-0.1934539
AGID00279	1618	4108	Set164	LC3A-B	-0.4410765
AGID00042	397	2752	Old	LCK	-0.33726
AGID00119	976	3582	Old	LDHA	NA
AGID00533	977	ab85319	Old	LDHB	NA
AGID00529	1477	3050	Old	LKB1	0.068169
AGID00244	1367	2568	Set164	LRP6_pS1490	0.231824
AGID00439	2424	2796	Set164	Lyn	-0.5846818
AGID02154	2460	4370	Old	MAPK_pT202Y204	0.0013802
AGID00198	1222	5453	Set164	Mcl-1	0.2948181
AGID00288	1633	AB3314P	Set164	MCT4	1.474443
AGID00175	1164	3521	Set164	MDM2_pS166	0.1488337
AGID00044	417	1235-1/ab32576	Old	MEK1	-0.018041
AGID00143	1076	9154	Old	MEK1_pS217S221	-0.034791
AGID00201	1243	9125	Set164	MEK2	0.1462893
AGID00361	2118	ab51061	Set164	MelanA	0.207217
AGID00362	2119	ab137078	Set164	Melanoma-gp100	0.4527549
AGID00337	1951	12711	Set164	MERIT40	0.416193
AGID00338	1952	12110	Set164	MERIT40_pS29	-0.01212024
AGID02212	2574	ab195352	Set164	METTL3	-0.3125247
AGID00225	1323	sc-20121	Set164	MIF	-0.3753505
AGID00137	1062	WH0054206M1	Old	MIG6	0.1904
AGID00403	2117	ab20663	Set164	MITF	-0.1652785
AGID00503	1067	ab3298	Old	MITOCHONDRIA	NA
AGID00321	1809	14739	Set164	Mitofusin-1	0.8722247
AGID00322	1810	11925	Set164	Mitofusin-2	-0.7824607
AGID00389	2324	3515	Set164	MLH1	0.2052637
AGID00312	1780	14993	Set164	MLKL	-0.8062661
AGID00402	2359	MAB3328	Set164	MMP14	0.9483024
AGID00045	435	4022	Set164	MMP2	-0.0537574
AGID00122	1005	2195	Set164	Mnk1	-0.4318061
AGID00331	1899	sc-377312	Set164	MR1	0.3420279
AGID00273	1589	ab103319	Set164	MRAP	0.03916717
AGID00530	440	4847	Old	MRE11	0.10365
AGID00390	905	2850	Old	MSH2	0.35427
AGID00138	1063	22030002	Old	MSH6	0.65826
AGID00299	1675	ab76148	Set164	MSI2	-0.3572368
AGID00232	1344	ab14705	Set164	MTCO1	2.59273
AGID00046	444	2983	Old	MTOR	-0.10424
AGID00047	446	2971	Old	MTOR_pS2448	0.061438
AGID00204	1247	H00009788-M01A	Set164	MTSS1	0.07070037
AGID00401	1139	21370002	Old	MYH11	-1.4033
AGID00291	1647	3403	Old	MYOSINIIA	-0.32911
AGID00173	1160	5026	Old	MYOSINIIA_pS1943	-0.50005
AGID00318	1803	4282	Set164	Myt1	-0.1430143
AGID00216	1274	5795-1/ab129189	Old	NAPSINA	NA
AGID00418	452	4061	Old	NCADHERIN	0.61495
AGID00156	1126	3217	Old	NDRG1_pT346	-0.45768
AGID02133	2436	PA5-45913	Set164	NDUFB4	-0.07265549
AGID00134	1046	22710002	Old	NF2	-0.51456
AGID00048	457	3033	Old	NFKBP65_pS536	0.31683
AGID02155	2461	3608	Old	NOTCH1	-0.098918
AGID00340	1969	4147	Set164	Notch1-cleaved	0.356852
AGID00087	767	sc-5593	Set164	Notch3	0.05189811
AGID00258	1420	3187	Set164	NQO1	-0.9092944
AGID00162	1136	sc-31	Old	NRAS	0.076289
AGID00257	1419	12721	Old	NRF2	NA
AGID00297	1669	2750	Set164	Oct-4	0.1071509
AGID00420	466	1712-1/ab40803	Old	P16INK4A	1.2565
AGID00384	470	sc-6246	Old	P21	0
AGID00105	897	1591-1/ab32034	Old	P27	-0.43692
AGID00096	842	AF1555	Old	P27_pT157	0.024228
AGID00099	878	ab64949	Old	P27_pT198	-0.092065
AGID00181	1175	9228	Set164	p38-a	-0.2832925
AGID00098	479	9211	Old	P38_pT180Y182	0.40117
AGID00049	478	9212	Old	P38MAPK	-0.046873
AGID00151	1119	4695	Set164	p44-42-MAPK	-0.6262521
AGID00050	481	9282	Old	P53	1.4966
AGID00490	1187	610833	Old	P62LCKLIGAND	0.80323
AGID00545	1415	ab53039	Old	P63	NA
AGID00052	494	9205	Old	P70S6K_pT389	0.10928
AGID00051	493	1494-1/ab32529	Old	P70S6K1	-0.038459
AGID00085	759	9347	Old	P90RSK	0.048968
AGID00531	770	9344	Old	P90RSK_pT359S363	0.24395
AGID00182	1178	9346	Set164	p90RSK_pT573	0.4617807
AGID00053	499	612024	Old	PAI1	0.24458
AGID00224	1322	HPA035895	Set164	PAICS	0.1870347
AGID00323	1811	2602	Set164	PAK1	0.2198479
AGID02199	2517	PA5-69540	Set164	PAK4	-0.9759076
AGID00245	1370	4336-BPC-100	Set164	PAR	-0.1712123
AGID00374	2209	66564	Set164	PARG	0.7845308
AGID00370	1372	sc-7150	Old	PARP1	NA
AGID00468	501	9546	Old	PARPCLEAVED	0.089141
AGID00274	1591	ab53715	Set164	Patched	-0.03340366
AGID00513	2486	60433	Set164	PAX6	0.2337733
AGID00441	1621	9857	Set164	PAX8	1.899559
AGID00054	504	2542	Old	PAXILLIN	0.17869
AGID00055	509	2130	Old	PCADHERIN	0.054062
AGID00248	511	ab29	Old	PCNA	0.29137
AGID00413	2095	43248	Old	PDCD1	NA
AGID00094	816	600-401-965	Old	PDCD4	-1.0004
AGID00385	1225	3169	Set164	PDGFRB	-1.917698
AGID00210	1258	ab110332	Set164	PDH	0.06533067
AGID00324	1817	3205	Set164	PDHA1	-0.05515765
AGID00280	1622	3820	Set164	PDHK1	0.2831199
AGID00056	515	3062	Old	PDK1	-0.33719
AGID00057	516	3061	Old	PDK1_pS241	-0.82785
AGID00300	1234	sc-19090	Old	PDL1	0.47306
AGID00124	1017	2780	Old	PEA15	-0.2111
AGID00125	1018	44-836G	Old	PEA15_pS116	0.41221
AGID00440	2429	3192	Set164	PERK	0.3910719
AGID02207	2569	ab192876	Set164	PGM1	-0.04333012
AGID00281	1623	13428	Set164	PHGDH	0.3079693
AGID00425	2399	22789-1-AP	Set164	PHLPP	0.2210127
AGID00226	1330	sc-376412	Set164	PI3K-p110-b	0.1502989
AGID00093	808	4255	Old	PI3KP110ALPHA	0.64764
AGID00058	523	06-195	Old	PI3KP85	-0.51097
AGID00296	1667	5675	Set164	PKA-a	0.7372974
AGID00259	1426	9375	Set164	PKC-a-b-II_pT638_T641	-0.9804771
AGID00172	529	05-154	Old	PKCALPHA	-1.3055
AGID00460	530	06-822	Old	PKCALPHA_pS657	-0.995
AGID00114	932	07-875	Old	PKCDELTA_pS664	-0.016915
AGID00163	1137	9371	Old	PKCPANBETAII_pS660	-0.69166
AGID00126	1025	4053	Old	PKM2	NA
AGID00512	2489	5690	Set164	PLC-gamma1	-0.0704262
AGID02138	2441	GTX133463	Set164	PLC-gamma2_pY759	0.251526
AGID00084	754	4513	Set164	PLK1	2.102249
AGID00203	1246	22510002	Set164	PMS2	0.328069
AGID00207	1254	ab14734	Set164	Porin	-0.2346549
AGID00381	549	1483-1/ab32085	Old	PR	-0.056483
AGID00081	738	AHO1031	Set164	PRAS40	0.02462862
AGID00082	739	44-1100G	Old	PRAS40_pT246	0.028466
AGID00424	2398	OAAF05458	Set164	PRC1_pT481	0.2390295
AGID00492	1205	HPA007730	Old	PRDX1	-0.10506
AGID00190	1204	ab102739	Old	PREX1	-0.47408
AGID00061	566	9552	Old	PTEN	0.39906
AGID00364	2154	ab76942	Set164	PTPN12	-0.4173525
AGID00218	1290	4976	Set164	Puma	-0.3642914
AGID00200	1242	SAB2900066	Old	PYGB	NA
AGID00535	1494	ab61013	Old	PYGL	NA
AGID00202	1245	H00005837-M10	Old	PYGM	NA
AGID00275	1607	3291	Set164	Pyk2_pY402	0.008931031
AGID00145	1083	3539	Old	RAB11	0.1905
AGID00169	1150	4314	Old	RAB25	-0.89347
AGID00342	1979	24555	Set164	Rad23A	-0.5285792
AGID00261	987	05-525	Old	RAD50	0.14191
AGID00360	579	NA71	Old	RAD51	0.48126
AGID00158	1128	2280	Old	RAPTOR	0.056321
AGID00059	552	9309	Old	RB	-0.02519
AGID00060	557	9308	Old	RB_pS807S811	0.3652
AGID00164	1138	21390002	Old	RBM15	0.27859
AGID00547	735	3221	Old	RET_pY905	NA
AGID00097	847	MAB3426	Set164	Rheb	-0.8923966
AGID00159	1129	2114	Old	RICTOR	-0.64757
AGID00160	1130	3806	Old	RICTOR_pT1135	-0.055905
AGID00282	1624	4926	Set164	RIP	-0.5409143
AGID00283	1625	13526	Set164	RIP3	-0.123799
AGID00416	1368	2208	Set164	RPA32	0.00580322
AGID00246	1375	A300-245A	Set164	RPA32_pS4_S8	0.6587282
AGID00341	1978	3388	Set164	RRM1	0.3454436
AGID00344	1981	PA5-27856	Set164	RRM2	0.2760971
AGID00554	2425	8408	Set164	RSK1	-0.04640952
AGID00353	2031	13018	Set164	S100A4	-0.2088302
AGID00330	1874	2317	Old	S6	-1.2942
AGID00062	600	2211	Old	S6_pS235S236	-0.92769
AGID00063	601	2215	Old	S6_pS240S244	-0.78338
AGID00157	1127	sc-58420	Old	SCD1	-0.045882
AGID00230	1339	11998	Set164	SDHA	0.4057224
AGID00294	1039	ab69836	Old	SETD2	0.18021
AGID00161	1131	32-4500	Old	SF2	0.086959
AGID02179	2495	3534	Set164	SFRP1	-0.3023829
AGID00431	2411	12103	Set164	SGK1	0.4298285
AGID00430	2409	8156	Set164	SGK3	0.6980373
AGID02168	2476	bs-3413R	Old	SHC_pY317	0.089665
AGID00376	2241	3397	Set164	SHP2	-0.04046036
AGID00183	1180	3751	Old	SHP2_pY542	-0.10378
AGID02208	2570	ab8120	Set164	SIRP-alpha	-0.4500451
AGID00222	1133	sc-99002	Old	SLC1A5	-0.38732
AGID00255	1411	sc-136891	Set164	Slfn11	-0.3536398
AGID00064	610	2954	Old	SMAC	0.40115
AGID00113	922	1649-1/ab33902	Old	SMAD1	-0.15079
AGID00091	796	1735-1/ab40854	Old	SMAD3	-0.017048
AGID02160	2467	46535	Old	SMAD4	0.030034
AGID00065	616	3895	Old	SNAIL	-0.046479
AGID00325	1818	4266	Set164	SOD1	0.08807929
AGID00380	1328	13141	Set164	SOD2	-0.1137947
AGID00298	1670	2748	Set164	Sox2	0.02179257
AGID00066	621	05-184	Old	SRC	-0.026034
AGID02157	2463	6943	Old	SRC_pY416	0.39016
AGID00068	626	2105	Old	SRC_pY527	0.2917
AGID00185	1197	4904	Set164	Stat3	-0.4721112
AGID00388	637	9131	Old	STAT3_pY705	-0.10436
AGID00069	638	1289-1/ab32043	Old	STAT5ALPHA	-0.99874
AGID00077	718	1972-1/ab52630	Old	STATHMIN	0.33513
AGID00357	2099	13647	Set164	STING	-1.145133
AGID00128	1033	sc-1240	Old	SYK	-0.60452
AGID00070	646	05-348	Set164	Tau	-0.3080099
AGID00327	777	2149	Old	TAZ	0.048164
AGID00228	1333	7495	Set164	TFAM	0.484518
AGID00165	1140	22500002	Old	TFRC	2.1674
AGID00149	1107	S1711/ab137573	Old	TIGAR	-0.11739
AGID00109	908	MS-224-P1	Old	TRANSGLUTAMINASE	-0.55825
AGID00406	2370	612344	Set164	TRAP1	0.3349917
AGID00559	2537	PA5-34561	Set164	TRIM24	-0.001720428
AGID00306	1756	ab167154	Set164	TRIM25	0.4623411
AGID00426	2400	PA5-52193	Set164	TRIP13	0.181931
AGID00155	1125	4906	Old	TSC1	-0.44309
AGID00144	1081	2044-1/ab76013	Old	TTF1	NA
AGID00071	670	1613-1/ab32554	Old	TUBERIN	-0.79897
AGID02194	2511	ab109403	Old	TUBERIN_pT1462	-0.25334
AGID00417	1842	ab173300	Set164	TUFM	-0.05447328
AGID00238	1353	sc-81417	Set164	Twist	0.08004231
AGID00436	1080	5585	Set164	Tyro3	0.05110921
AGID00295	1662	5546	Set164	U-Histone-H2B	-0.9805768
AGID00214	1270	HPA005651	Set164	UBAC1	0.04060891
AGID00351	2020	sc-136145	Set164	UBQLN4	0.1897452
AGID00213	1267	sc-271268	Set164	UGT1A	0.2010245
AGID00284	1626	6888	Set164	ULK1_pS757	-0.00475894
AGID00208	1256	MS304/ab14745	Set164	UQCRC2	-0.1555144
AGID00313	1781	13115	Set164	UVRAG	-0.1016593
AGID00073	678	3112	Set164	VASP	-0.02743945
AGID00184	1181	2502	Set164	VAV1	-1.292938
AGID00074	688	2479	Old	VEGFR2	-0.47022
AGID00421	2394	68547	Set164	VHL	-0.05591006
AGID00231	1343	SAB4200080	Set164	Vinculin	0.07295035
AGID00317	1802	4936	Set164	Wee1	-0.07857556
AGID00354	2058	4910	Set164	Wee1_pS642	-0.1506909
AGID00285	1627	12124	Set164	WIPI1	-0.4477291
AGID00286	1628	8567	Set164	WIPI2	-0.5003663
AGID02214	2576	ab195380	Set164	WTAP	0.1152816
AGID00133	1044	sc-32136	Old	XBP1	0.0056387
AGID00076	699	2042	Set164	XIAP	-0.004987083
AGID00241	1359	sc-56813	Set164	XPA	0.1180462
AGID00349	1354	ab3299	Set164	XPF	0.07925332
AGID02137	2440	PA5-29359	Old	XRCC1	0.098291
AGID00088	780	sc-15407	Old	YAP	-0.020209
